epoch,train_loss,test_loss,test_auc
1,0.17795768168908133,0.13083985209082946,0.6610398008769955
2,0.11659654479803919,0.10456455262043537,0.8158237689176588
3,0.10079228322528586,0.09535526881615321,0.8262730250998006
4,0.09402895221793199,0.09062914727016902,0.8317444466025781
5,0.08998498872771293,0.08741445449682382,0.8362258157586975
6,0.08732767741231225,0.08536132409786566,0.8412481848175453
7,0.08553586473947838,0.08406744597431941,0.8454575989509352
8,0.08428375511135482,0.08309547383194933,0.8493371105087592
9,0.08338437140742434,0.08259277404882968,0.8524946396683033
10,0.08272497821835023,0.08197653356652994,0.8549373955342038
11,0.08216836499168148,0.0814481783276185,0.8573186314128316
12,0.08166519770799559,0.08105146322303858,0.8587958612081321
13,0.081192234946014,0.0805823521163219,0.8606193385656304
14,0.08073125601380686,0.0802737209181755,0.8621926636917392
15,0.08035229911343961,0.07969019627914979,0.8627801204399368
16,0.07997951774704683,0.07967150788754225,0.8634523536170926
17,0.07963479141457172,0.07911204587763701,0.8640775267018548
18,0.0793149435916279,0.07878239918022584,0.8652599566949766
19,0.07902699083655695,0.07837575993094689,0.8656227658341734
20,0.07875437544588047,0.0781464787438894,0.8660124783478587
21,0.07851540231252019,0.07804521050972817,0.8663186431881265
22,0.07827706234647504,0.07775464656834419,0.8670715316786076
23,0.07806538392471361,0.07756215715064452,0.8671426982722218
24,0.07786691246342055,0.07748361424757884,0.8675767508978182
25,0.07767383134629154,0.07713050691840741,0.8675192889684401
26,0.0775077280930326,0.07708348028170757,0.8679439945144424
27,0.0773438882601412,0.07675721676876912,0.8682953596153932
28,0.07718363244416593,0.07693658655461592,0.8685193682175139
29,0.07702559800936451,0.07671895541059665,0.8686323696287569
30,0.07689359778467612,0.07633327375619839,0.8689626290720489
31,0.07676249038003669,0.07638315451450838,0.8691100246454236
32,0.07663076342189613,0.07634784513368056,0.8691011890191591
33,0.07648842780131705,0.07615342041811882,0.8691213102385767
34,0.07639049577845049,0.07609450152287116,0.8695654223249875
35,0.0762669740598413,0.07573679844156289,0.8697281298805695
36,0.07615531493402734,0.07565501316999777,0.8698421855603715
37,0.07604507224846489,0.07566311090993576,0.8703147363674476
38,0.07592946779501589,0.07600410560575815,0.8701721508483691
39,0.07583256326144254,0.075216219201684,0.870425302868924
40,0.07572907456727344,0.07517778833325092,0.8706900319109901
41,0.07562645203139208,0.07510376342882713,0.8705696025183236
42,0.0755520670144241,0.07493442893983462,0.8707487728758407
43,0.07545982767839597,0.07494515875020089,0.8710007742301382
44,0.07538282693469826,0.07480707199145586,0.8710050633386944
45,0.07528815107255042,0.07474047539707943,0.8709739629348692
46,0.07523430094264354,0.07463611366275029,0.8711739735078702
47,0.07515012935935697,0.07454458663287836,0.8711418311969343
48,0.07508057241056916,0.07444610184488389,0.8708728437730159
49,0.07501467213600496,0.07472891084467753,0.8711599055315842
50,0.0749567448196909,0.07431618504417248,0.8711709039381225
51,0.07488162113895899,0.07419838482060302,0.8709184020837136
52,0.07482337590448464,0.07437456267861983,0.8712588882204974
53,0.07475318404126771,0.07411765376917827,0.8714395862165816
54,0.07469445128889778,0.07443187311291695,0.8713358124482458
55,0.07462936700144901,0.07395066478504585,0.8713362184477201
56,0.0745772528356012,0.07389283696523843,0.8713003281865488
57,0.07451879353368585,0.07383465544344522,0.8712534322759028
58,0.07446777393593441,0.07425105129488004,0.8710599776501462
59,0.07441445079313803,0.07383775178056497,0.8711237592723333
60,0.07436337164261296,0.07369062523238169,0.87116156346769
61,0.07430560945804361,0.07398368856654718,0.870588640086762
62,0.07425855216864921,0.07368992593808052,0.8705543817840393
63,0.0742087072633867,0.07357165006299814,0.8710977193945391
64,0.07416104116960417,0.07346494044057834,0.8711201723221833
65,0.07411830572859396,0.07347456333824458,0.8708622973103538
66,0.07408018098979056,0.07336273104047929,0.8705993995929271
67,0.07402547173249194,0.0734114097765623,0.8709925856025674
68,0.07398517625288495,0.07328882823483301,0.8709027414074838
69,0.07394567290203104,0.0733146559064969,0.8707395853994703
70,0.07390242014551841,0.0732152623625902,0.870973416564249
71,0.07384996861690962,0.0731739169320999,0.8710576770665085
72,0.07381874555368212,0.07309745882566158,0.8706892485214265
73,0.07378601539832881,0.07314602449918405,0.8709095528980815
74,0.07373460535478743,0.07306063363853937,0.8710940142724096
75,0.07368868135057295,0.07306894284601395,0.870519591295313
76,0.07365789828421195,0.07336604569393855,0.8715841910498077
77,0.0736044098281219,0.0731985610169478,0.8712961101161771
78,0.07357515790558691,0.0730364051193763,0.8708700682463022
79,0.07352857026684133,0.07304308752600963,0.870965353357278
80,0.07349720971210848,0.07310519228474452,0.8711786450212935
81,0.07345584200907357,0.07279258646453038,0.8714067224370053
82,0.07341295416125014,0.0729456273934398,0.8710167094316994
83,0.07338739995007651,0.07266887598312818,0.8712501000491782
84,0.07333524963005057,0.07306798083277849,0.87155719714501
85,0.07330969120081089,0.07260325667567742,0.8717233437609822
86,0.07325801959001943,0.0728875207929657,0.8715935320005447
87,0.07322751441616801,0.07253793200048117,0.8716317668401166
88,0.073194148702712,0.07249859689902037,0.8718887228729673
89,0.07316539373861838,0.07250830092682288,0.8723613968454853
90,0.07312419176620395,0.0725333999030483,0.8723349006314435
91,0.07308458423454173,0.07237256580533889,0.8722551791083838
92,0.0730512727853618,0.07251575391930648,0.8718167601091396
93,0.07300200179643646,0.07239820052606938,0.8724880222127427
94,0.07294666551383613,0.07234351232361336,0.8722872042662111
95,0.0729052758716707,0.07225679485843732,0.8728523360083581
96,0.072865119439703,0.07226150485758598,0.8725337890921523
97,0.072839208343361,0.07255016934986298,0.8731793472711226
98,0.07279859921317312,0.07224022228366289,0.8729560278108697
99,0.07276614651414036,0.07218551304764473,0.8736954615148628
100,0.07272991310757927,0.07216704062735423,0.8732154754933732
