epoch,train_loss,test_loss,test_auc
1,0.13657436700625133,0.09961784233114918,0.7941486933085996
2,0.09407238877882028,0.08947506239388357,0.8367169926211823
3,0.0888789738969455,0.08703541419371075,0.8389041609215656
4,0.08718886417260333,0.08605441030204546,0.8398922879928813
5,0.08641594500675062,0.08557175178426023,0.8406118636261064
6,0.0859973423835123,0.08531350308694939,0.8412027025797044
7,0.08575005987805205,0.08514933287650746,0.841764042499061
8,0.08557965873904304,0.08503010919763132,0.8423006838068016
9,0.0854519617579635,0.08493579168129366,0.842783646315579
10,0.08534246895894984,0.08485143320075533,0.8432347564568131
11,0.08524748924394704,0.08476886906104632,0.843727984930376
12,0.08515913895225392,0.08469253572186394,0.8441482942243742
13,0.08507469879881147,0.08462208729936906,0.8445055984449616
14,0.08498730030781165,0.08456868389844985,0.8447569497979512
15,0.08492444134854614,0.08448058198966236,0.8452315505222507
16,0.08484674600232571,0.08440864941908642,0.8455937929958268
17,0.0847721932974654,0.08433580764524531,0.8460317771176388
18,0.08470687332603019,0.08427799128612706,0.8462032751068029
19,0.08464038438865107,0.08422015674457772,0.8464337920150692
20,0.08457617597315666,0.08415115167118246,0.8467753381115951
21,0.08451559975986742,0.08409841642413153,0.8469402453442216
22,0.08445861170276629,0.0840390159952386,0.8471883727820124
23,0.08440066666295439,0.0839897517602436,0.8473436630592894
24,0.08434995718117702,0.08393447313876326,0.8475653805545516
25,0.08429599629240044,0.0838782146439878,0.8478164409793825
26,0.08424851807204627,0.08383229568877623,0.8479376607956594
27,0.08420158435831081,0.08378484469197318,0.8481148456251879
28,0.08415689157782341,0.08374148140441416,0.8482260735046538
29,0.08411061238289937,0.08369455808258265,0.8484655867692764
30,0.08407257958332656,0.0836537935044608,0.8485443332512967
31,0.08403136536998365,0.08361396704986951,0.8486615310168913
32,0.08399362898321831,0.08357590511906586,0.8487337531878243
33,0.083955362906064,0.08354111508306251,0.8487932707838701
34,0.08391892747310781,0.08350204654609879,0.8489488941779535
35,0.08388628996702208,0.08346902857474651,0.8489910412262438
36,0.08384996267418932,0.08343203299273098,0.84915065335805
37,0.08382045276388633,0.08340260514310847,0.8491605686649649
38,0.0837883330587153,0.08336943961528155,0.8492829395539108
39,0.08375834483590876,0.08334420121512327,0.8492634263190967
40,0.08373123977847992,0.08331651582567527,0.8493176413426016
41,0.08370217873711915,0.08328629046228238,0.8494022369667261
42,0.08367642970150846,0.08326102093094181,0.849439177382605
43,0.08364996752251408,0.08322936001299235,0.8495729841034093
44,0.08362188315432041,0.08321488576099335,0.8494928224664606
45,0.0836020614480907,0.0831825872541169,0.8496101862426556
46,0.08357598736636336,0.08315734944552144,0.8496750729348482
47,0.08355422449753784,0.08313007965582253,0.8497754408662294
48,0.08353193197072756,0.0831069394008014,0.8498075424606945
49,0.08351045731397339,0.08308710706471438,0.8498127441948516
50,0.08348894600555455,0.083064683253549,0.8498628632348729
51,0.08346443520456456,0.08305549887899097,0.8497973309408489
52,0.08345012662155417,0.08302640955461897,0.8499011123713218
53,0.08342959051784114,0.08300319049989417,0.8499773283331223
54,0.08340952817248228,0.08298369406335418,0.8500083240575478
55,0.08339104339161119,0.08296333858441501,0.8500623971595742
56,0.08337308585650036,0.08294671376406595,0.8500784862774391
57,0.08335494619855506,0.0829275221947192,0.8501366155559303
58,0.08333458829774684,0.08292038643446371,0.8500491372190139
59,0.08331953752142689,0.08289201623917691,0.8502182823352865
60,0.08330543037995025,0.08287505345890017,0.8502315706081336
61,0.08328798247056651,0.08286568494339427,0.8501630765357939
62,0.08327455671096523,0.08284477010158206,0.8502375289456374
63,0.08325935117463086,0.08282870942341725,0.85026538579009
64,0.08324413961153466,0.08281263528252991,0.8502995583712337
65,0.08322989949867736,0.08279860610418856,0.8503115662245351
66,0.0832126544176679,0.08279000383409249,0.8502783049701803
67,0.08320233607243203,0.08276968809297627,0.8503564404521937
68,0.08318725880358764,0.08275825766878155,0.8503429556765105
69,0.08317535650225438,0.08274196241308503,0.8503971074063869
70,0.08316110910527572,0.08272917230580944,0.8504086399869352
71,0.08314727375919218,0.08271868752215755,0.8503996776156806
72,0.08313686153768395,0.08270205673085775,0.8504620040869252
73,0.08312325000541952,0.08269305088543855,0.8504461311544376
74,0.08311235164788433,0.08267814244838526,0.8504928487441915
75,0.08310003458727307,0.08266760393451932,0.8504877944635411
76,0.0830887782210876,0.08265377042635844,0.850533542581231
77,0.08307782257253746,0.08264169219197764,0.8505576938516703
78,0.08306500941209022,0.08262959895037889,0.8506158377282946
79,0.0830547104277442,0.08262084364121704,0.850565054554927
80,0.08304326210113137,0.08261212859695687,0.8505483374658196
81,0.08303231673009807,0.08259673570519362,0.8506542013449143
82,0.08302385804729233,0.0825852278518072,0.8506581234183503
83,0.08301342870579922,0.08257480109828735,0.8506820808347334
84,0.08300359132055903,0.08256454787720556,0.8506703882829176
85,0.08299360019761769,0.08255585082301518,0.8506535615649999
86,0.08298349384952491,0.0825444097733306,0.8506892798401842
87,0.08297461509954397,0.08253516846317849,0.8506996905784339
88,0.08296513543363217,0.08252743892228903,0.8506835755155959
89,0.08295525912718424,0.08251733866315647,0.850716699428418
90,0.08294591164573745,0.08251149159570503,0.8506869707659555
91,0.08293685979846398,0.08249905527379447,0.8507565011181685
92,0.0829271386821705,0.08249565876492332,0.8506916422140115
93,0.08292085465844806,0.08248375312641794,0.8507308244160057
94,0.0829127660227335,0.08247414184947632,0.850753765897251
95,0.08290407320456597,0.08246567089570248,0.8507591522900471
96,0.08289533889920954,0.08245823407661168,0.8507633919599145
97,0.08288809730640312,0.08244974218262012,0.8507821972826142
98,0.08287978079733957,0.08244358269063592,0.8507673437326573
99,0.08287198645153167,0.08243617656171105,0.8507686840950676
100,0.08286465930573432,0.08242465127271703,0.8508051021655031
