epoch,train_loss,test_loss,test_auc
1,0.22586823574538473,0.17205414370848582,0.6224494902593136
2,0.15271756225560285,0.13675273788663056,0.7005326157693084
3,0.12974533645695524,0.12109233252704144,0.7705101368693499
4,0.11788812726264512,0.11220409176670589,0.8025034626980826
5,0.11061359434093855,0.10633300091020571,0.8131224421794808
6,0.10550324360403833,0.10167425803075998,0.8203285179665314
7,0.10147356113678292,0.09815632805992396,0.8249678985044381
8,0.0981026722613392,0.09517597100482537,0.8286827390997014
9,0.09521357863669909,0.09272212430070607,0.8328325723235228
10,0.09271851298458214,0.0901778948899263,0.8362219445606008
11,0.0905656691027593,0.08847949285155687,0.838788752171176
12,0.08872996040065832,0.08682991425769451,0.8414101045144575
13,0.08719042284956462,0.08548842800351289,0.843982424476995
14,0.0859175031886825,0.08464018603165945,0.8461733371466444
15,0.08490238884770418,0.0837928873892778,0.8480705608293025
16,0.08412182688052895,0.08309743058605072,0.8498930240492526
17,0.08351650795415987,0.08298323037914741,0.851467556986496
18,0.08303583502014981,0.08215996388059396,0.8527092619223781
19,0.08265174322207518,0.08210265898169615,0.8540445083783393
20,0.08233626482513132,0.0816860948713162,0.8552544866060094
21,0.08207420733156083,0.08144592330432855,0.8562286012444272
22,0.08183111809665644,0.08135233419254805,0.8571468678720742
23,0.08161712508129923,0.08110865703186927,0.8580420607059308
24,0.08142063600730293,0.0810034491121769,0.8588484010415126
25,0.0812429828121315,0.08063833902184016,0.8596724936803106
26,0.08105582084648216,0.08055137266906408,0.8602326611378133
27,0.08089260693309427,0.0803541224831954,0.8611028736912576
28,0.08071698428049118,0.08018083465882601,0.861626174820573
29,0.08057982739108273,0.0801036540323343,0.8621831907723445
30,0.08042428014870685,0.08010711239125484,0.8626737046724031
31,0.0802861861648816,0.07985982563442144,0.8629352068108662
32,0.08014455292892607,0.07975229038259922,0.8634707903102878
33,0.08001427893774418,0.07957893326305426,0.8638371892686728
34,0.07989413226141205,0.07943387133761859,0.864279019979366
35,0.07976762100205391,0.07939132891881924,0.8646790525887322
36,0.07965921087638486,0.079387822919167,0.865034536491897
37,0.07954975839091252,0.07919081474343935,0.8652702892473139
38,0.07944623765688909,0.07913200091093014,0.8655074019254745
39,0.0793559475601474,0.0790155486561931,0.8656989466868455
40,0.07927318888751766,0.07885393893871552,0.8658791960258719
41,0.07917991975157321,0.07887275256216526,0.8660435513501658
42,0.07909667614988888,0.07880085761157365,0.866210023324178
43,0.0790178442680383,0.07870122143664421,0.8665218438049067
44,0.07893253993950312,0.07857874650030564,0.8666459665195569
45,0.0788623837683397,0.07849662586186941,0.8668160916007018
46,0.0787951027667975,0.0784681478371987,0.866778059830497
47,0.0787264870031725,0.07842713551452526,0.8670717592946648
48,0.07866633002988145,0.07839003416399161,0.8671723640005744
49,0.07860286697933945,0.07841555909850659,0.8672530822309577
50,0.07854891002083882,0.07820897919054215,0.8673913468859576
51,0.07849325250504137,0.0782280173439246,0.8674872934360267
52,0.07843760774011099,0.07868858231947973,0.8675233898871242
53,0.07838359345457976,0.07810698927212985,0.8676113443224058
54,0.0783295048141404,0.07807048025230566,0.8676562984412005
55,0.07828810869987253,0.07796483313043913,0.8678528768713343
56,0.07823566891064372,0.0781973322137044,0.8679069615376173
57,0.07819261692841596,0.07790793698185529,0.8679015041833718
58,0.07815494727390476,0.07779834553694878,0.8680199293872224
59,0.07811585626788908,0.07780514561499541,0.8680732831436118
60,0.0780714294201211,0.07787215900249206,0.8681152284383992
61,0.07803526339180107,0.07782328188992464,0.8681777737963787
62,0.07799451756703703,0.07776532665086099,0.8682003102231277
63,0.07795495814584856,0.07782266279443717,0.868326205874148
64,0.07791567286358604,0.07767880853170003,0.8683387312897415
65,0.07789185103264791,0.07770737282549724,0.8684042028280778
66,0.0778377303405653,0.07802916554113229,0.8684448145529282
67,0.0778188896235786,0.07760013991441482,0.8684667037209371
68,0.07778295572092639,0.07760195662386907,0.868537104663574
69,0.07774986429493638,0.07794268965148009,0.868509180513955
70,0.07771961995035033,0.07750424906993524,0.8685875323390783
71,0.07769321841718276,0.0779285953595088,0.868645675435563
72,0.07766690287456104,0.07748658753549441,0.8686401365233258
73,0.0776369239639821,0.07750437407730482,0.8687166185141822
74,0.07760895677382433,0.07747763774524896,0.8687017865850369
75,0.07758295469080345,0.07735327289272577,0.8687628755955756
76,0.07754906056613861,0.077418912627185,0.8687880128531671
77,0.07752042226964914,0.07791286545495192,0.8688051517022758
78,0.07750718008160969,0.07732194989728622,0.8687758827978753
79,0.07747747758049754,0.07750551089262352,0.8687912100432531
80,0.07745315727742412,0.07753522140093339,0.8687826973436646
81,0.07743490123296086,0.07722710721576825,0.8688763778806581
82,0.07740110865310777,0.07718401454771176,0.8688467308117125
83,0.07738738914456549,0.07727559110484063,0.8688676302467616
84,0.07736069853122853,0.07745211976460921,0.868841332709716
85,0.07734550596981109,0.07711332265574199,0.8689146769702046
86,0.07732150570925655,0.07708423243214686,0.8689352723397695
87,0.07729246845068057,0.07717186090273735,0.8689486942822344
88,0.07727414683639248,0.07703717088279052,0.8689790465136218
89,0.07725906163642678,0.07751863327068396,0.8689808839813278
90,0.07723735724163207,0.07709746251885707,0.8689927521981502
91,0.07721786289652692,0.07702063931486546,0.8690260556340469
92,0.07720413419264781,0.07694968759106138,0.8690175451043551
93,0.07717891732065738,0.07731060864260564,0.8689936696637435
94,0.07715812608882597,0.07713519903138662,0.8690079266185674
95,0.0771365249081503,0.07706755989064008,0.8690177750665161
96,0.07712733329191238,0.07700066172446196,0.8689997779898528
97,0.07710966218404378,0.07706370229522387,0.8690179479377984
98,0.07708994621717477,0.07690202694099683,0.8689667872805542
99,0.07706518786240228,0.07695153884780713,0.8689591381472903
100,0.07706706844081607,0.07690482809184454,0.8689780587914043
101,0.07703775278752363,0.07696750950163755,0.869003103009167
102,0.07702154760968082,0.07688347651408269,0.8689835261837315
103,0.07700789514693278,0.07687649159477307,0.8689858291234193
104,0.07698568732866758,0.07678245692155682,0.8689413758116766
105,0.0769746029395846,0.07686601549578019,0.8689586612460493
106,0.07695677789706218,0.076912350494128,0.8689473424976695
107,0.07693972571788332,0.0768123405197492,0.8689100644930354
108,0.07692695223502344,0.07678751557205732,0.8688620541194454
109,0.07691053183207029,0.07685327557608103,0.8688639489394976
110,0.07688576168840444,0.07667021823521608,0.868826892893843
111,0.07686870655492892,0.07685063956066585,0.8688172352404953
112,0.07685006270067224,0.07670070663667643,0.8688123394859357
113,0.07684266424820393,0.0767760852495065,0.8687817652230975
114,0.0768201325796073,0.07690470310835502,0.8687450567119127
115,0.07680573060967122,0.0771823800718173,0.8687127130055704
116,0.07678616222795806,0.07669593505561352,0.868624995940224
117,0.07674885136605818,0.07700952415664991,0.8686165415777481
118,0.07673904912758477,0.07674237194542702,0.8685822659442719
119,0.07671050979178164,0.07650147042690944,0.8685299607723638
120,0.07668775041127884,0.07656285696400282,0.8684866444310927
121,0.07665778609770763,0.07649160699966626,0.8684312481382551
122,0.07662720306764675,0.07657108087188158,0.8684228106418597
123,0.07658313536379911,0.07667484104824372,0.8684486404574498
124,0.07654101931596104,0.07628441705153538,0.8685345134587177
125,0.07647728620780797,0.07632388666463204,0.8689152599050771
126,0.076383496828,0.07608326855951394,0.869671970106651
127,0.07627839561127409,0.07597509955461973,0.8702288711036311
128,0.07619305316217338,0.07596578620947324,0.8705888562664549
129,0.07610807042993323,0.07611370142071675,0.8707802981502791
130,0.07600908674111094,0.0756894750186266,0.8709315339548938
131,0.07591830038383038,0.07567201339854644,0.8708391551768955
132,0.07582456444071818,0.07564975182788494,0.8706646108957036
133,0.07573067067733294,0.07548332104507165,0.8704312874853408
134,0.0756473098846176,0.07556924800842237,0.8701693349519131
135,0.075569808193117,0.07534023902546137,0.8699392345245608
136,0.07550481005182749,0.07540650136577777,0.8696178880180976
137,0.07543155359033542,0.07512397488746314,0.8692996635525262
138,0.0753741466593516,0.07516326104792265,0.8691994837456504
139,0.07531210436379608,0.0750921933983381,0.8690672928149354
140,0.07526590072938913,0.07508734926963463,0.8689642056547898
141,0.07521235818821419,0.07494766850693103,0.8687337394115521
142,0.0751532119309789,0.07493517133287894,0.8687679521848105
143,0.0751059052027479,0.07484189270016475,0.8686307062558307
144,0.07505717714187465,0.07486734252709609,0.8685521108850215
145,0.0750075620940969,0.07489710444441208,0.8683723945718214
146,0.0749556174902599,0.07469828071502539,0.8681388444406432
147,0.07491255243179164,0.07461734258402616,0.8683370106483095
148,0.07486155817780314,0.07461198491927905,0.8681446784048384
149,0.07481435927786405,0.07456525404674885,0.8681493898545929
150,0.07477395032544303,0.07444810988620305,0.8681024266856744
151,0.07472561151025038,0.07445635692431377,0.8681053203019484
152,0.07467965402086324,0.07462829790818386,0.8679229342441455
153,0.07463544290277023,0.0743659981741355,0.8678931119507094
154,0.07459107674186742,0.0743784941589603,0.8678153973604545
155,0.07455173882926944,0.07427317864046647,0.8676277616872433
156,0.07451029393963421,0.0743118288138738,0.867653403651164
157,0.07447051081947888,0.07412939126579425,0.8677714074445836
158,0.07443239313986483,0.07444477638659569,0.867668170688034
159,0.07438767833894566,0.07442800871645792,0.8676897171715123
160,0.07434915880189288,0.07409338498344788,0.8677354116698743
161,0.07431270685754245,0.07413201081351592,0.8677563213462112
162,0.07427281357960988,0.07394824842325388,0.8677224699595203
163,0.07423002202818288,0.07394553625908418,0.8678132545526095
164,0.07419566453870716,0.07410675355066092,0.8676313511881232
165,0.07416077575917486,0.0738921835923042,0.8674929629555851
166,0.07412375745516789,0.07378003769673598,0.8676707699514921
167,0.07408576569508148,0.07385324872074983,0.8674908566125207
168,0.07404735841187118,0.073743126140191,0.8675190542856528
169,0.07401760209917645,0.0739361594311702,0.8675477657639017
170,0.07397978531220291,0.0736815154313659,0.8672539501356544
171,0.07395112362419125,0.07358351168819727,0.867579547442831
172,0.07391768750982194,0.07426605542691854,0.8675405853212286
173,0.07388378245449519,0.07358720729557368,0.8675740785442232
174,0.07385200599703608,0.07388640620674078,0.8674663341746366
175,0.07382693753306624,0.073428054072727,0.8672926321501612
176,0.0737901255111151,0.07365116064365093,0.8673311880364003
177,0.0737611242015905,0.07346939108310602,0.8674198886305351
178,0.07373281686413515,0.07337406305835033,0.8674383457551486
179,0.07369384363623736,0.07356988261812009,0.8671030929218906
180,0.07366999979543536,0.07363435872949851,0.8674313160741156
181,0.07363821513762202,0.07324305299478463,0.8676409512503932
182,0.07360892049921088,0.07332575046099149,0.8676350685736502
183,0.07357985936812585,0.07336347651405212,0.8675501753709953
184,0.0735508923076942,0.07324400216054458,0.8674761355328415
185,0.07352292816850203,0.07344797708285161,0.86760387286347
186,0.0734943507192067,0.07314425634268003,0.86760730245987
187,0.07346780046443396,0.07316526694175525,0.8675834612601436
188,0.07343775945703818,0.07306324768906984,0.8676158737651438
189,0.07341179845123728,0.07326857955792011,0.8677280080873548
190,0.07338502387504411,0.07297567035047672,0.8675459201395435
191,0.07335866559061069,0.0730351423796935,0.8676655037598915
192,0.0733358561025956,0.0730753375360599,0.8674782561685198
193,0.07331168172951741,0.0729064301516001,0.867776921832867
194,0.07328858558748719,0.07284796793873494,0.8677521579609317
195,0.07326203797342656,0.0729071918492898,0.8677859622891416
196,0.07324122696218989,0.0728168279840014,0.8678808308751516
197,0.07321902840999485,0.07284341181317965,0.8678670775083147
198,0.07319735887024222,0.07281714026362468,0.8679550249578645
199,0.0731764846351705,0.07275294760862987,0.8679245414725923
200,0.07315070657177439,0.07271722849840537,0.8678069652170392
