epoch,train_loss,test_loss,test_auc
1,0.1318115267572523,0.0964890621507015,0.8045617114549479
2,0.0942517797309386,0.0926177697590528,0.801717416939189
3,0.0902874132358952,0.0887560647076521,0.8255661929404495
4,0.0873433028359579,0.0859397673836121,0.8355843374175876
5,0.0854425327168612,0.0841426510268296,0.8421221216726192
6,0.083583500297575,0.0821778088712539,0.8481780993343769
7,0.0817446040060324,0.080089095268303,0.8516283613039066
8,0.0808364802287726,0.0799098276748107,0.853760281549362
9,0.0803198396499398,0.0789761537447189,0.8550694637939914
10,0.0797608950092822,0.0786686990410089,0.856764668258515
11,0.0793666544028475,0.0780032336043241,0.8580232573556061
12,0.0788912012795858,0.0775489482455528,0.858936691078964
13,0.0784335165131318,0.077357434003781,0.8615896291297996
14,0.0779203493195244,0.0767512640223289,0.861413829812733
15,0.0775341893298716,0.0778210284904791,0.8655470034930519
16,0.0769301178098856,0.0759443548340828,0.8677932452171604
17,0.0763479902043561,0.0750570688874293,0.8686663112061328
18,0.0757837678859882,0.0745243955881167,0.8702575999154756
19,0.075455892906536,0.0743552869138045,0.8715084769693497
20,0.0753953320622632,0.0753260750084733,0.872418843795897
21,0.0750077666832676,0.0741814415806379,0.8730503400421769
22,0.0749031043953344,0.0741778887808322,0.8733130113499917
23,0.0747640770353093,0.074847708365474,0.8725350980457692
24,0.074576499718654,0.0738688082171556,0.8730346593139412
25,0.0748279736035421,0.0735325641404741,0.8745339916404832
26,0.0743721180866602,0.0734875003974407,0.8736149884856532
27,0.0743832961385008,0.0742200114310552,0.8748248476588903
28,0.0741585455434043,0.0731541531781355,0.8744090194531795
29,0.0741148829695921,0.0733112047736843,0.8752932568308115
30,0.0743685633910796,0.0731209866702556,0.8754191030488273
31,0.0739163031730848,0.0728552903454655,0.8754424283900637
32,0.0738505442921496,0.0727977400597853,0.8754541342355164
33,0.073701520068453,0.0743942198176414,0.8730846824109906
34,0.0735678862049421,0.0742738924347437,0.8762738438647916
35,0.0735992874195681,0.0733736494412789,0.8755163192670088
36,0.0734416095563505,0.0730224780069711,0.8764991322739991
37,0.0733441832746508,0.0728500546600956,0.8765793120161569
38,0.073282788319018,0.0726453379560739,0.8764219027061115
39,0.0733679101601997,0.0726608775460567,0.8752950088568799
40,0.0732537591664851,0.0724029326286071,0.875948528332988
41,0.0731651279037889,0.0733726283917442,0.8761725690814115
42,0.0730233433526716,0.0723059493952836,0.8769999663692095
43,0.073106881641323,0.0728293392902765,0.8761586271992886
44,0.0729914424846632,0.0720119761446347,0.8762041054952215
45,0.0729617744118352,0.0719638395911226,0.8762813180407164
46,0.0729310379186763,0.0725183438557462,0.8765466290883087
47,0.0728735480009566,0.072340152064004,0.8757761801393452
48,0.0727447457422938,0.0720350240858701,0.8772555806697869
49,0.0728464288684197,0.071739575968912,0.8767828028804278
50,0.0726385913081938,0.0718387882583416,0.877101517269463
51,0.0728864668668071,0.0717218146444513,0.8759613325256034
52,0.0725791610871689,0.0730990262702107,0.8769899713686803
53,0.0725714800030559,0.0723696302431516,0.8738119219916075
54,0.0725307775708504,0.0714395018533254,0.8769544471266006
55,0.0724389461423211,0.0715884101505462,0.8763147436800254
56,0.0723890948003228,0.0715892461916575,0.8760717020595703
57,0.072239027066227,0.0719144276510446,0.8766807913197648
58,0.0724736652726048,0.0734062865663033,0.8753689676997655
59,0.0721704265197055,0.0714728577205768,0.8769926011030591
60,0.0721680432888148,0.0713216142681164,0.8774663249176612
61,0.0720887062104442,0.0709121983020733,0.8772950427841972
62,0.0721580427847331,0.0712308820957938,0.8776400806339366
63,0.0717886595196927,0.0715776868021259,0.877500206128708
64,0.0719150016555869,0.0706696399033833,0.8771749626880647
65,0.0716963753104209,0.0711311982705807,0.8777418667697536
66,0.0716687700958757,0.071159172640779,0.8764674747282258
67,0.0717977130479073,0.0708981643359248,0.8776584691488873
68,0.0716468036905685,0.0712304813118699,0.8788140716556444
69,0.071588743294153,0.0710822230634781,0.8780379155215806
70,0.0716158689200123,0.0707023423260603,0.8778783982129834
71,0.0716502843518989,0.0706466703651807,0.8779861556815276
72,0.071420148550238,0.0706353697973566,0.8774084763359887
73,0.0713803494584899,0.0702824937991606,0.8785981220755917
74,0.0713486996679743,0.0713819267849127,0.8776892190269964
75,0.0713151105620627,0.0703603928192303,0.8792193380943133
76,0.0713089044406255,0.0702335716081926,0.8794561738882499
77,0.0713877818417511,0.0705846695468211,0.8786880603776903
78,0.0713682286276281,0.0705262191259326,0.8785846235657554
79,0.0712248406903464,0.0707308334990953,0.878742510281504
80,0.0711441338250908,0.0704067387116643,0.880015912658281
81,0.0712203699576703,0.0706074847863652,0.8792684312080091
82,0.0712369089356706,0.0707260785051263,0.8795475559475566
83,0.0710670956233634,0.0702815046533942,0.8785239594698815
84,0.0711719924607608,0.0706092223142966,0.8792100429359292
85,0.0709448138275478,0.0700451281351538,0.8801157230953012
86,0.0709364577396949,0.0709169449236912,0.8791027566476016
87,0.0710847881563668,0.0700315224818694,0.8797719538692255
88,0.0709628827681269,0.070266699962891,0.880213687794282
89,0.070957801033613,0.0696819342816105,0.8800498678618124
90,0.0709041071230475,0.0698664989322424,0.879806757770955
91,0.0708581634879678,0.0714748490697298,0.8788000717334019
92,0.0708809144535585,0.0710194923270207,0.8797329875712466
93,0.0707891777865117,0.0698845068804728,0.8800955482267147
94,0.0708334416339669,0.069952704399251,0.880747069092929
95,0.0706970922413128,0.070934047554739,0.8796364648404108
96,0.0706651707097322,0.0699439513186613,0.8796260555345485
97,0.0707672976476105,0.06989599881837,0.8809430834749605
98,0.0706553456833279,0.0700065385741301,0.8813031547487223
99,0.0706845608693134,0.0694544087235744,0.8810528196591254
100,0.0704444794172916,0.0701699776479449,0.8812462788278821
101,0.070571276434709,0.0693108122222698,0.8811565861248427
102,0.0705636882517911,0.0695609750035099,0.8809820825828579
103,0.0705753787361745,0.0700906397965856,0.881653644336838
104,0.0704935508650503,0.0694610509782647,0.8814518832994691
105,0.0704917283139274,0.0694533646966402,0.8819907392234319
106,0.070476347783321,0.0697211524710441,0.881516613148058
107,0.070424578246908,0.0701153110235165,0.8811423909587874
108,0.0705070975743517,0.0695003127870269,0.8810774701280227
109,0.0704904069039451,0.0699817445558997,0.8813964515038808
110,0.0704851190524199,0.0695580039698726,0.8815221697889344
111,0.0703610540685963,0.0695100730285048,0.8811737345331493
112,0.0703057974459061,0.0691485934819166,0.8818418444588791
113,0.070361673348595,0.0692499649734833,0.8816451535038974
114,0.0704141043739605,0.0691820365973772,0.8821156700761212
115,0.0704019455828621,0.0694759799692875,0.8823573775710206
116,0.0701953744067798,0.0692642153646701,0.8805246337142586
117,0.0704855445253698,0.0695681012450502,0.8822465844553053
118,0.0702197571391169,0.0696847479026287,0.8819133639299973
119,0.0702148544307373,0.069126347428522,0.882653274215502
120,0.0701527002868773,0.0692400205880403,0.8808108717803088
121,0.0701396613016347,0.0691001060394904,0.8824226781536089
122,0.070098972827479,0.0693184304074981,0.8812860728782316
123,0.0701082807765165,0.0691492840002935,0.8827719665752771
124,0.0701790223204636,0.0690481138487274,0.8821471508328613
125,0.0699889222372181,0.0694207554874129,0.8826700458362317
126,0.0700079682507092,0.0697285273518317,0.8815372611024487
127,0.0700406541057591,0.0690718610126238,0.8824699650634475
128,0.0699839569557505,0.0689073778975468,0.8829215181094526
129,0.0699296857077109,0.0689468967083555,0.8839662521338848
130,0.0700344965545625,0.0688248008250808,0.8836521622239494
131,0.0699565399603187,0.068856142136531,0.8832707900515577
132,0.070001091239856,0.0691695295608578,0.8835359776011892
133,0.0698783828817968,0.0692782350887472,0.8813513536546502
134,0.0698905722084867,0.0688746789088233,0.8823889443491748
135,0.0699888481345923,0.0692798245125092,0.8799472228959283
136,0.0697705458213068,0.069002602282816,0.8835731623897876
137,0.069987259031851,0.0685960260434792,0.8826947367302906
138,0.0697065447751857,0.0689261645221939,0.8823762156325878
139,0.0697073315305611,0.068961685241606,0.8830241801190444
140,0.069776671823067,0.0699663012981032,0.8832610597286954
141,0.0697604292013411,0.0693558458859721,0.8841245555820676
142,0.0697271559528912,0.0693849261133716,0.8819715138161133
143,0.0697506790839229,0.0689968970819161,0.8842090872247901
144,0.0697454418067502,0.0697289903385516,0.8807233078141798
145,0.0697443990484823,0.0687682075855823,0.8838924903224545
146,0.0696663807205195,0.0691440836645853,0.8844510949484213
147,0.0694404011828046,0.0694812163041952,0.8814451412199887
148,0.0709735870361328,0.072898337808557,0.8762609620006729
149,0.0713499000531774,0.069587727712515,0.8822336247434768
150,0.0700737851966596,0.0686446606157681,0.8825008600304871
151,0.0696284516938502,0.0700684731587385,0.8828977927228131
152,0.0695976646381277,0.068566612397822,0.8836082176130213
153,0.0694436407801282,0.0684071984046544,0.8836199717234008
154,0.0694767825824173,0.0686909660888023,0.8844092266458903
155,0.0695854547822588,0.0687671385800991,0.8833873632066209
156,0.0694815376184032,0.0686288110338724,0.8823294682824233
157,0.0695680072483948,0.0697148214834622,0.8835958057809353
158,0.0693940402727715,0.0698757812571831,0.8827459777007135
159,0.0694353905353176,0.0684924350764889,0.8849538337141911
160,0.069336899924033,0.069329232798937,0.8842074788694751
161,0.0694160461095692,0.0681373005112012,0.8837176913277847
162,0.0693513941420595,0.0696411133290101,0.8832642684588804
163,0.0695168839154552,0.0682313212599509,0.8839084271723983
164,0.0692338212876568,0.0683103193361789,0.8844830251352542
165,0.0727771660548788,0.0874245686695361,0.8480523772822012
166,0.0828202061237225,0.0765182397399957,0.8571920958795834
167,0.078004535016474,0.0752217565591518,0.8656825307231332
168,0.0765031823676221,0.0746435197595602,0.8643433505655337
169,0.0748959076979869,0.0738640222316369,0.8719862916631328
170,0.0753679793280891,0.0742372125769272,0.8716695016456714
171,0.0759488719763069,0.0753153879004411,0.868626091189564
172,0.075072325186073,0.074078695437847,0.8674904683274749
173,0.0743911525281735,0.0729490246432714,0.870507010631903
174,0.073956473299031,0.0736362141915238,0.8732782354764506
175,0.0736908733208156,0.0738741429856954,0.8741524841174073
176,0.0735457402052758,0.0731821531477646,0.8732080041694344
177,0.0731728052248871,0.073279988565124,0.8740749769689967
178,0.0728478485741947,0.0718490329881509,0.8762899697145887
179,0.0727634568545448,0.0723498849675823,0.8763775573591654
180,0.0729509003413251,0.0727938470597832,0.8779449145757835
181,0.0727786137498443,0.071868904818518,0.8784152143260139
182,0.0734152578854862,0.0729851470496028,0.87692152347379
183,0.0733375231252063,0.0729946103138037,0.8770155890118531
184,0.0731922003617392,0.0735779062868692,0.8761425698710508
185,0.0731790590512601,0.0726622724189208,0.8791411054017788
