epoch,train_loss,test_loss,test_auc
1,0.13340735101547246,0.09369626290151604,0.824303195410376
2,0.09074474340539346,0.08824658409232311,0.8357498807951609
3,0.08761760234389017,0.08651446333926635,0.8344298594971175
4,0.0865237085647287,0.08576683528344879,0.8349194502673991
5,0.08597666519774425,0.08531304894615363,0.8357179440858488
6,0.08562703679916454,0.08501206330410938,0.8368910129270208
7,0.08536569933335621,0.08472114889365563,0.8380936086117858
8,0.08512982361054176,0.08447574380589662,0.83939379480842
9,0.08489824202650945,0.08422867802591338,0.8407979662040361
10,0.08466329581672367,0.08397813499425957,0.8421101270518513
11,0.08442455573364441,0.08373673789835141,0.8432993814043234
12,0.08418635818386487,0.08349017958220141,0.8443238097922722
13,0.0839518737522644,0.0832572470492803,0.8453412603308734
14,0.08372455780097561,0.08304983455147398,0.8461557773688306
15,0.08350804155949992,0.08280444473156784,0.8468281995117357
16,0.08330015274114334,0.08260472868472223,0.8474541461483436
17,0.08309886445115422,0.08240329760266907,0.847926275394361
18,0.08291320978026465,0.08221296952206857,0.8483837867593969
19,0.08273236493470323,0.08203794132479615,0.8487462468962103
20,0.08256362397412534,0.08186628221711832,0.8490360658474988
21,0.0824016346240208,0.08170148130905877,0.8492708920669555
22,0.08224788706158484,0.08154580281665606,0.8494656469965832
23,0.08210790501751099,0.08140835055362376,0.8495464238639142
24,0.08197416387968018,0.08126829916794509,0.8496106688109223
25,0.08184770701487176,0.08114998674192608,0.8496407762205481
26,0.08172867942536276,0.08102268216159735,0.8496100435580899
27,0.08162595985962116,0.08092146546396675,0.8495401859550388
28,0.08152680595016859,0.08081443776762279,0.8494841861111784
29,0.08143393558463254,0.08072196599366466,0.8493596544839637
30,0.08134872876826639,0.08063677434266046,0.8492128292751231
31,0.08127120461225594,0.08056073725446365,0.8490413474656868
32,0.08119788263219095,0.08047254665930965,0.8489465212530565
33,0.08112686854123898,0.08040298080728664,0.8487020174120871
34,0.08106071077659967,0.08032898193246729,0.8485483864223052
35,0.08100021827724464,0.08026333827515919,0.8483366099032534
36,0.0809472406632908,0.0802080579182469,0.8481236020992463
37,0.08089873223895637,0.08015837350201722,0.8479176114911952
38,0.08085089429998972,0.08011196756796647,0.84779917476714
39,0.08081213939795606,0.08006804824198485,0.8475459222208256
40,0.08077228312177037,0.08002469552171866,0.8473444176589988
41,0.08073315801802063,0.07998689336576607,0.8470651494362725
42,0.08070049997839222,0.07994805487456962,0.8468594289427083
43,0.08066545405646212,0.07991155610640234,0.8468743846611233
44,0.08063745036817993,0.07987554755525691,0.8465614576282656
45,0.0806097014597858,0.07984530795103875,0.8464385625735499
46,0.08058012163901446,0.07980965930786585,0.846144176455719
47,0.0805496535104976,0.07979253142022606,0.8460804301543918
48,0.08052800297360448,0.07976690705120869,0.8459590089256567
49,0.0805039113801495,0.07972578412631824,0.8459516296269388
50,0.08048183515188521,0.07970901202861207,0.8456356212241876
51,0.08046230262668715,0.07968224323855831,0.8456806081642693
52,0.08044104260961162,0.07965427996123037,0.8456888216312606
53,0.08041550964558931,0.07965523611176666,0.8455195258769761
54,0.08039803158935631,0.07960741359750259,0.8456231496339699
55,0.08037330868890988,0.07958408449425214,0.8455201945007439
56,0.0803504065085391,0.07954862351387003,0.8457326226339603
57,0.08032985047438253,0.07952811562183673,0.8457538546543548
58,0.08030762223411948,0.07950033473975474,0.8458915718914432
