epoch,train_loss,test_loss,test_auc
154,0.07211483760583627,0.07118174109416894,0.8851103992214511
155,0.0721652463054921,0.07050751208876953,0.8863783642277789
156,0.07196368444946748,0.07056459238131842,0.8866996600763191
157,0.0720056105876648,0.07089448494311326,0.8860488504246683
158,0.07205907818448694,0.07126974042218465,0.885091682598787
159,0.07197686622650186,0.07019996209404407,0.8863039756927615
160,0.07183188909924106,0.07084050506639938,0.8868114238591756
161,0.0719708260101608,0.07165848094587907,0.8856055720077537
162,0.07169350744048252,0.07039985470473767,0.8860571788592404
163,0.07165253713396909,0.07024555992191801,0.8866153684594171
164,0.07168314182965815,0.07065761054937657,0.8836012240116727
165,0.07185460207158628,0.0709147561293764,0.8864160034498801
166,0.07170760893746267,0.07024414885120514,0.8857568409761207
167,0.07235766440347026,0.07060773660643743,0.8854292270533127
168,0.07160142899455527,0.06997169052752164,0.8862974949089214
169,0.07158935909642826,0.0711130461965998,0.8852040547968164
170,0.07145806311900857,0.07048504899900693,0.8863076343859217
171,0.07158231906168445,0.07036095921618817,0.8857630573124993
172,0.07165286944872594,0.06999042176474364,0.8865651235255966
173,0.07149258059791372,0.06992120099468874,0.8867141037459975
174,0.07152345357344875,0.07125268285759749,0.8846792841557355
175,0.0715062745952908,0.070298305249367,0.8867198612422924
176,0.0714583371612656,0.06986604162897819,0.8864151190443048
177,0.07135203629024799,0.0707501231955412,0.8860156133972747
178,0.0714809430810281,0.07032420486689378,0.8864213185373395
179,0.07133230424097067,0.07049245504805675,0.8860984319399158
180,0.07145321978185373,0.07060918210026546,0.8870087338073998
181,0.07152611721967217,0.07038442369263906,0.8860862191841324
182,0.07130796919234945,0.07055483333861981,0.886115240613728
183,0.07127327228412975,0.06974293442729573,0.8869425528421424
184,0.07116515361762876,0.06987921344832732,0.8864848319762053
185,0.07136753060489516,0.06987027747986409,0.8865848442292538
186,0.07130074944299987,0.07030013092339803,0.8854778684064437
187,0.07122326000723281,0.06994408295036127,0.8866473772201011
188,0.07127310123436059,0.07013883102589692,0.8871634203077113
189,0.07138446422081582,0.06973891493458396,0.8868267206180018
190,0.07122706973665877,0.06959367993359382,0.8874745903196172
191,0.07118780357126571,0.06972291127133828,0.8869596721124445
192,0.07123842339349698,0.06981989920664675,0.8867531945608079
193,0.07123999989862684,0.06964330881929551,0.8878535224779405
194,0.07121645489448233,0.06969678879548342,0.8870651120317998
195,0.07294822529052632,0.07192795734661511,0.8814160717229879
196,0.07157028281613241,0.06959191381167143,0.8874557888507227
197,0.07108088067579496,0.069742264589056,0.8872251596776548
198,0.07109479527401773,0.07035523713685764,0.8872880527406267
199,0.07103821509576674,0.06975344508313215,0.8882946315651025
200,0.07113261422778987,0.0702535746475825,0.8865847004235039
