epoch,train_loss,test_loss,test_auc
1,0.1559115968927552,0.1045819044781801,0.8020766875238963
2,0.0995229319916873,0.0975150878421771,0.7996085422845502
3,0.0961681093973449,0.09459528684234,0.7990888409926102
4,0.092608133396959,0.0903262292918486,0.813766175746708
5,0.0890814208390214,0.0882915904315618,0.8247136699479489
6,0.0876769753668127,0.0868845779162186,0.8299832979530091
7,0.0868111605602729,0.0860128083099157,0.8336156989204746
8,0.0861371905601854,0.0855228168555559,0.8368826548514033
9,0.0855788080516872,0.0855446124688173,0.8393211758831655
10,0.0850734960146342,0.0841437450872781,0.8416549335543129
11,0.0846172495686178,0.0836357621905895,0.8431736523266271
12,0.0841670810468966,0.0833682200465446,0.8455289989441568
13,0.0837295369869923,0.0826522897546872,0.8480898390772309
14,0.0832511894074799,0.0827114037405221,0.8502743734569123
15,0.082779191608859,0.0816656786757401,0.8524377928542047
16,0.0822883436951456,0.0810293565002771,0.8546642095618796
17,0.081786940048767,0.0804451362062723,0.8568039926889275
18,0.0812537910959011,0.0799614792832961,0.8587587086681496
19,0.0807416706900053,0.079930547137673,0.8599793382354033
20,0.0802394790079774,0.0790925652457353,0.8611123122305073
21,0.0798241168142685,0.0785343189556629,0.8620012112071096
22,0.0794250685297235,0.0781276414887263,0.8626423018330031
23,0.0790754305788233,0.0778586659867029,0.8632063314011822
24,0.0787844320028265,0.07765321088716,0.8635827594745104
25,0.0784957522738583,0.0772168289631223,0.864331152282834
26,0.0782555542791946,0.0773157697314253,0.8649111976215366
27,0.0780151643330537,0.0767296196558536,0.8654918304096902
28,0.0777857213976639,0.076451177512988,0.8661873284565993
29,0.0775968588841489,0.0763954555281461,0.8664772365257036
30,0.0773877352664742,0.076216282771948,0.8672501254262103
31,0.0771869843707808,0.0759757114765353,0.8679028982020565
32,0.0770034985923314,0.0759426963205138,0.8684129154040027
33,0.0768285047168595,0.0763879390576711,0.8687827177580305
34,0.0766418803106003,0.0755357725689044,0.8694303889659616
35,0.0764751191922946,0.0753936003607053,0.8697394557809399
36,0.0763013206210128,0.0752135772926685,0.8702667725436138
37,0.0761242722691614,0.0749282746169811,0.8707932952619195
38,0.0759161843128408,0.0751435725257182,0.871045492824902
39,0.0757976025790919,0.0744819136670766,0.87171225750702
40,0.0755975741893053,0.0742704171209763,0.8722233949000398
41,0.0754655595420848,0.0741471042331212,0.8724304975183557
42,0.075287615380521,0.0738923118855708,0.8728258747201332
43,0.0751422347524498,0.0738924778185975,0.873265153201692
44,0.0750315279452295,0.0737086388927239,0.8733510116460361
45,0.0749772480347111,0.073920321646027,0.8736224715656858
46,0.0748132744096691,0.0741495424260695,0.8737690420823636
47,0.0746916395435227,0.0737034817345631,0.8739676543764641
48,0.0746492605562074,0.0736139826572094,0.8744620672228661
49,0.0745934229674218,0.073608161528141,0.8745260787503735
50,0.0744691243017964,0.0732749383132427,0.874988821393982
51,0.0743669105387186,0.0732571744383909,0.8747805586084727
52,0.0742854306497905,0.0737449316451182,0.8753638570245365
53,0.0743367280669604,0.0731610886657085,0.8754879204713065
54,0.0742303161822919,0.0732623216481163,0.8752924855909641
55,0.0741528012471485,0.0732204031915618,0.8756917788268452
56,0.0740826850733425,0.0729195946397689,0.8757917396489356
57,0.0740910785437762,0.0730033606768418,0.8758089385375383
58,0.074009616573966,0.0733331191807221,0.875911044932778
59,0.0740558067430989,0.073295269610408,0.8753058925615679
60,0.0739450358844633,0.0732542397740941,0.8760809197581828
61,0.0739196926991962,0.0734070176640764,0.8757483738163983
62,0.0739350670972202,0.073069093013421,0.8759054328849313
63,0.0738296181576538,0.0728577929644439,0.8762419010323066
64,0.07380555516604,0.0727710374989188,0.8764068672741882
65,0.073763476316876,0.073105836349229,0.8763592223299667
66,0.0737357738203828,0.0726476897748235,0.8767865812816897
67,0.0737015331753447,0.0726632411711108,0.8769742305796357
68,0.073665087486181,0.0725717213577949,0.8770180541992818
69,0.0736461967559932,0.0729230031466637,0.8772783946983745
70,0.0736120444734262,0.0726392475649332,0.8767572160875883
71,0.0735819356516003,0.072659522600663,0.8770801889579466
72,0.0735774862308856,0.0728104904723855,0.877175192104554
73,0.0734892075551272,0.0727412688760803,0.8777590503440293
74,0.0734836210626401,0.0725469965010117,0.8773116140198659
75,0.0734509924073008,0.0724063014277281,0.8772029005562059
76,0.0734436689062586,0.0724487969365257,0.8775039702814078
77,0.0734239609369748,0.0725121504698808,0.8775927415172629
78,0.0734280309675237,0.0724653149071412,0.8774048812377133
79,0.0733851851070229,0.0726768094043319,0.8775055234471687
80,0.0733380502584991,0.0724622436202107,0.8776781972546347
81,0.0733270224561042,0.0723269682138776,0.877779443064849
82,0.0732966212838699,0.0727793929620813,0.877708435437841
83,0.0732890359043509,0.0724629294366026,0.878033967406542
84,0.0732107221042808,0.0733749283334383,0.8777463115126256
85,0.0732353011735632,0.0726909834461716,0.8778482572189832
86,0.0732557924841589,0.0726107250755796,0.8782324859417769
87,0.0731276010929406,0.0725960836101036,0.8780469775020374
88,0.0731454074241315,0.0723865731308857,0.8780693666941162
89,0.0731480301982617,0.0726691658202654,0.8780400576785988
90,0.0730910785849901,0.0728970902565962,0.8780498822917878
91,0.0730487683622897,0.0720839635445139,0.8782624388340079
92,0.073111144943705,0.0722600411002834,0.878303840578899
93,0.0730589938031721,0.0726078608861336,0.8785431832131864
94,0.0730322064619652,0.0723178075769772,0.8787263010761254
95,0.0730229589050706,0.072864251755751,0.8781834729138971
96,0.0729919248696746,0.0725931932242252,0.8784505691569939
97,0.0729476757771983,0.0723579140475545,0.8787501832552117
98,0.0729422610394562,0.0719406826803699,0.8786997306763412
99,0.0730161230586752,0.0719569580677228,0.8787384811697762
100,0.0728609316145317,0.0728183969473227,0.8788809417784005
101,0.0728964860633581,0.0720734475562587,0.8788096866595358
102,0.0728432997283113,0.0719439801974938,0.8789610417573144
103,0.0728546033483706,0.0719648398554478,0.8789405302264774
104,0.0728106513572267,0.0719631053984929,0.8789131687195726
105,0.0727696657652341,0.0718328823407108,0.8792840841581558
106,0.0727774487761191,0.0720171670405528,0.8790490623097902
107,0.0727563581111121,0.0726059093689307,0.8787610114690892
108,0.0726878252351963,0.0720341197955302,0.8792574021358706
109,0.072752271198868,0.0717074203997468,0.8791890627002915
110,0.0726808451846996,0.0718026255615628,0.8792161357473478
111,0.0726534544054088,0.0724047310984669,0.8792118024038763
112,0.0726320882999821,0.0716803074074097,0.8794637993828547
113,0.0726460519187812,0.0718546389864805,0.8795259810721093
114,0.0725959358288894,0.0720084619111357,0.8797704546794684
115,0.0725860477979236,0.0729152424308734,0.8793137433540814
116,0.0725908368590134,0.0716632913368252,0.879676287916504
117,0.0725372057691027,0.0724416602020844,0.8792336414255293
118,0.072480733362557,0.0717506485967299,0.8798873459141101
119,0.0724813162455264,0.0716052866325928,0.8794540105708308
120,0.0724600644970807,0.0715268960556922,0.8793841562801757
121,0.0724486845250748,0.0714403686615137,0.8797506243214221
122,0.0723893335584221,0.0718254260718822,0.8799857587827393
123,0.0723931998155916,0.0714098564158074,0.8800447502051145
124,0.0723662615270365,0.0717396843079955,0.8796642222973401
125,0.0722602461924469,0.0714313377411319,0.8798972249026091
126,0.072323916609623,0.0716578803860988,0.8800974692816286
127,0.072329339807075,0.0718371424059837,0.8800525606780876
128,0.0722380812621757,0.0713445511718209,0.8800046766118138
129,0.0722725824511881,0.0712499574925272,0.8803373160339435
130,0.0721989849511581,0.0714149879243893,0.880198620203267
131,0.0722087328640531,0.0715477085839479,0.8802970852687837
132,0.072194329019683,0.0713824494813497,0.8804314410942493
133,0.0721597630318395,0.0714601376881966,0.8802321666377573
134,0.0721361252608933,0.0713146989926313,0.880210869119733
135,0.0721003395517038,0.0712136300137409,0.880208171489044
136,0.0720748477556471,0.071336967139863,0.8805321044896844
137,0.0720354538033657,0.0718188196229629,0.8801983049756746
138,0.0719773531903194,0.0711386443378451,0.8805487280359213
139,0.0719919692017609,0.0716400329071359,0.8808369459444612
140,0.0720198443984683,0.0714267889013848,0.8803527892151795
141,0.0719655014598105,0.0715929455482042,0.8805712550072068
142,0.0719488362204047,0.0710699229954909,0.8806438613848594
143,0.0718974362728716,0.0716263354588777,0.8807106209167752
144,0.0718455443795346,0.0710193714126944,0.880773121200017
145,0.071866040379752,0.071292713489861,0.8810265907914255
146,0.0718135510347312,0.0708283060588515,0.8810167716761609
147,0.0718125375930832,0.0712851626368669,0.8809627630329988
148,0.0718050032193902,0.0708414806244082,0.8809616905057605
149,0.0717507341853048,0.0708516078547407,0.8810639466892417
150,0.0717886796857737,0.0708377257037239,0.8808197994474256
151,0.0717386412846891,0.0708360395609186,0.8810618569337378
152,0.0716870140661544,0.0707600954537972,0.881202851298942
153,0.0716989762727407,0.0712667855362479,0.8805643175702322
154,0.0716750673148073,0.0714625678287866,0.8808468135179108
155,0.0716512459978649,0.0711108823712819,0.8810638060054717
156,0.0716159873323727,0.0712874469562218,0.8812540900312589
157,0.07160406693156,0.0707410768438608,0.8815775650955844
158,0.0715928390221316,0.0706897573115734,0.8813687758806209
159,0.0715869895100027,0.0711894561942571,0.8813967307001035
160,0.0715364503520953,0.0708256656924883,0.8814714325144959
161,0.0715317654199426,0.070743661856231,0.8814166300273297
162,0.0715555445868757,0.0706264248141684,0.8813122437328119
163,0.0714797626449903,0.0708643087066518,0.8815478746130726
164,0.071451848330377,0.0706312300303043,0.8816847243504545
165,0.0714094874932418,0.0708316997075692,0.8815076025815071
166,0.0714451404264833,0.0708183935580727,0.8815414045636136
167,0.0719582088244489,0.0706222878148158,0.8819354119395634
168,0.0713438976013773,0.0708472349227238,0.8817560219435918
169,0.0713420429302355,0.0706193671155816,0.8819430449570452
170,0.0713097887844601,0.0704619088854927,0.8818809067197243
171,0.0713274713204819,0.0705635471269488,0.8817376463073401
172,0.0713267904222954,0.0704808389815764,0.8821855811578193
173,0.0713873790388431,0.0703669043974234,0.881853005108895
174,0.0713171758653619,0.0706242059476864,0.8823791343213298
175,0.0712739795682173,0.0704951670880501,0.8822292183951298
176,0.0712792661842666,0.0706199659703251,0.8820415447878032
177,0.0712706107882004,0.070602739506807,0.8817204350302896
178,0.0712292379711436,0.0704265933053997,0.8821108146117269
179,0.071210982558565,0.0704426840902903,0.8819818274404708
180,0.0712515839175144,0.0701966339101394,0.8821307405930157
181,0.0711634097267178,0.070503691660288,0.8823069983849637
182,0.0711487999987564,0.0707708468708472,0.882529942318084
183,0.0711299807021889,0.0703469368223196,0.8823071884619499
184,0.0711070288444244,0.0703808704534402,0.8826872124847445
185,0.0710898949139857,0.0703152866126635,0.8826094536339959
186,0.0710756654179171,0.0705708609464076,0.8824401603650743
187,0.0710410829114763,0.0703566971163337,0.8823996105099913
188,0.0710725925485544,0.070046324435717,0.8827204847349477
189,0.0709879192087469,0.0701088592505607,0.8822966527450372
190,0.0710842225158327,0.0702030938835098,0.8825481029725621
191,0.0710009281393847,0.0701311916638261,0.882829989390989
192,0.070990631807171,0.0700293674730719,0.8826916918877026
193,0.0709756192928062,0.070013538428033,0.8828954622508733
194,0.0709700859517236,0.0701262475349582,0.8830079564405824
195,0.0709006819190292,0.0703695506335069,0.8829474828636316
196,0.0710284063946219,0.0702076223463966,0.8828474948418072
197,0.0708827089046753,0.0706375251118189,0.8830901753556349
198,0.0709236494536641,0.0702506912251313,0.8829360702910201
199,0.0708571487872661,0.0701649694010997,0.8829557308017131
200,0.0709422675020332,0.0702395181290996,0.8828897227731052
201,0.07082993981393078,0.06995413938585,0.883250031607219
202,0.07083691064079728,0.07014329707106719,0.8834525344366485
