epoch,train_loss,test_loss,test_auc
1,0.1156611203905518,0.0885906359185969,0.8367965000093961
2,0.0870843454330085,0.0855812269534773,0.8364494574251695
3,0.0854723436493044,0.08452903026404,0.8392956119332141
4,0.084657156565632,0.083770459426331,0.8428449773442076
5,0.0840420973356633,0.0832153424693555,0.8449750655133045
6,0.0835413146292881,0.0827008959237075,0.8467717120308319
7,0.0830932386541986,0.0822738079403138,0.8483689050661494
8,0.0827030782308261,0.081906470064972,0.8494125653895808
9,0.0823774112953843,0.0815534466879793,0.8497167201764848
10,0.0820906157389468,0.0812878722542543,0.8498691311400485
11,0.081856743144182,0.0810708459734392,0.8498350161499818
12,0.0816498219092571,0.0808819294169849,0.8496150451516014
13,0.081488668385912,0.0807047491785887,0.8493608377327766
14,0.0813429812544222,0.0805546937796704,0.8489852767101127
15,0.0812070108506557,0.0804193358773458,0.848505306193367
16,0.0810973926266537,0.0803104492280721,0.8479958752528998
17,0.0809975759686966,0.0802452318164376,0.8474041969812534
18,0.0809157560335866,0.0801250685340788,0.8471492884939444
19,0.0808390102720751,0.0800738954123638,0.8466579954275921
20,0.080769305764098,0.0799687125501387,0.8462467711231976
21,0.0807145240281994,0.0799158754272183,0.8459697172566472
22,0.0806593985514742,0.07985039150422,0.8453882454829634
23,0.0806076809966207,0.0798055797403975,0.8452048338214061
24,0.0805661912764074,0.0797493856831424,0.8449272247099686
25,0.0805215809998287,0.0797243355973245,0.844640895539518
26,0.0804833666177704,0.0796934786501821,0.8442512484936205
27,0.0804446648923415,0.0796140723296829,0.8439900308418357
28,0.0804092169040502,0.0795849247766653,0.8440271717223533
29,0.0803700313783569,0.0795381072548198,0.8439132526778368
30,0.0803384084334615,0.0795203920738613,0.8439619815856618
31,0.0803108551187938,0.0794743784634971,0.8436420320024468
32,0.080280175184947,0.0794305949869041,0.843444529130935
33,0.080248970378676,0.0794262352199437,0.8432094620103101
34,0.0802228763373047,0.0793745543669598,0.8432121600943047
35,0.0801958090074604,0.0793515300554845,0.8429331455917638
36,0.080168557636701,0.0793205442087913,0.8429174318447193
37,0.0801432248912452,0.0792949704552401,0.8431514008114407
38,0.0801121304012252,0.0792710827158012,0.8430561661253411
39,0.0800927990590146,0.0792274202578949,0.8427465546861752
40,0.0800723596086191,0.0792310876840609,0.8427564207163978
41,0.0800475922754197,0.0791940286028908,0.8429445615407174
42,0.080023485809291,0.0791557300581617,0.8427197438413692
43,0.0800007690951464,0.0791677973629564,0.842463333291002
44,0.0799802070336444,0.079109495774245,0.842750843328637
45,0.07995636675268,0.0790851326384586,0.8425691480070857
46,0.0799343683695215,0.0790681439037839,0.8428947068742647
47,0.0799140062168473,0.0790502622732752,0.8427713414393658
48,0.0798886764022804,0.0790412716552199,0.8429470954600158
49,0.0798656147921138,0.0789987849270828,0.8430840535387647
50,0.079843011753756,0.0789752238647143,0.843096813436782
51,0.079819941507508,0.0789640460070045,0.8431430863241751
52,0.0797919301008567,0.0789178131144486,0.8430775530908573
53,0.0797742158370457,0.0789104705612311,0.8431469286670501
54,0.0797476996224986,0.0788805683916862,0.8434682936595557
55,0.0797214606828905,0.0788643037774814,0.8436898377876
56,0.0796981359650882,0.0788485063769552,0.843928358288228
57,0.0796691661343904,0.0787998563210431,0.8436661855578853
58,0.0796470054059604,0.078790930282816,0.843988222169668
59,0.0796242788748407,0.0787887168754786,0.8437704013144348
60,0.0796004144781733,0.0787352384387366,0.8441531846287955
61,0.0795807547409088,0.0787130135848215,0.8442734525595454
62,0.079554688757842,0.0786931873190266,0.8445201477063338
63,0.0795320697420848,0.0786734551202271,0.8446386732668426
64,0.0795047567822592,0.0786828626120259,0.8446917462184156
65,0.0794871652652407,0.0786468637251679,0.8447257915373182
66,0.0794610611675648,0.0786520856237665,0.8447316741671673
67,0.0794407416185703,0.0785788029032203,0.8452347557553068
68,0.0794218912108573,0.0785600288566773,0.8453236223230957
69,0.079398624376366,0.0785471628807918,0.8453107135306579
70,0.0793782736129836,0.0785200914968756,0.8453983225615772
71,0.0793497812361661,0.078503821379343,0.8451283170439927
72,0.0793329254119729,0.0784965300627468,0.8453172208577207
73,0.079304842027157,0.0784491704122531,0.8456895175528125
74,0.0792907665757241,0.0784311134526911,0.8459090283213524
75,0.0792694310563342,0.0784181651130515,0.8459096122239393
76,0.0792502268525843,0.0783856463991706,0.8460144941728921
77,0.0792310702226066,0.0783635491115202,0.8460810544110896
