epoch,train_loss,test_loss,test_auc
74,0.0688147716294614,0.0676721406705169,0.88288934428741
75,0.0688563941996516,0.068004065733407,0.8836031507265075
76,0.0688253895821743,0.0686932605866875,0.8836128190986048
77,0.0687540677320131,0.0675947758372005,0.884024680647815
78,0.0687413632383243,0.0685657486506845,0.8816470528896853
79,0.0687576547311441,0.0674120421489309,0.8837162449104277
80,0.0687346849356497,0.0681991501774107,0.8828805997158105
81,0.0686542212932093,0.0676071437826911,0.8835959191200279
82,0.0686058708433427,0.0677060704854907,0.884292320250392
83,0.0686244101554558,0.0675765378812024,0.8834764402174469
84,0.0686122471721607,0.067685421183112,0.8838606699562699
85,0.0687009880824412,0.0677804140190207,0.8845156361964636
86,0.0684711314418835,0.0672728797979743,0.8842795126743291
87,0.0684195838331574,0.0680952594825686,0.8843975609527636
88,0.0685445512017645,0.0678116800939069,0.8843262724868347
89,0.0685705308676641,0.0673296013012277,0.88438480651004
90,0.0682923481304515,0.0683171633232677,0.8839911273711161
91,0.0684747724748446,0.0673693680546215,0.8852742838003598
92,0.0683817957307436,0.0673953692890857,0.884009783645925
93,0.0683523209589751,0.0670870600072543,0.8852734138565
94,0.0684423026847873,0.0672620214278496,0.8847221804223344
95,0.0682680310413034,0.0672692916833046,0.8846093824271875
96,0.0684797533833188,0.0672193520793813,0.88488290419494
97,0.0682047991982612,0.0674960740929446,0.8834241153189466
98,0.0682414250811437,0.0671140415196988,0.8848779508507243
99,0.0682721023165309,0.0675706131104496,0.8849734549408013
100,0.0681818353081144,0.0670124937207037,0.8855613102352258
101,0.06815056248510458,0.06671380297808636,0.8852406326409972
102,0.06814778175606274,0.0671755757714189,0.8832987993515061
103,0.0681600320452491,0.06730547494150357,0.8849380708680823
104,0.06811670998919223,0.0669848010645992,0.8852438907231888
105,0.06809813643625773,0.06716294178561777,0.885897684541317
106,0.06810036300776158,0.06701744647639289,0.8835110897112002
107,0.06807281412395567,0.06666290406920165,0.8855123157800705
108,0.06799518016087523,0.06686867230063151,0.8853024584089246
109,0.06802930773931085,0.06692707441968014,0.8855420424502639
110,0.06808997228296639,0.06680519018020892,0.8853263690808721
111,0.0679843904306809,0.06712701793441303,0.8851134994681672
112,0.06803413933783993,0.0668985960327689,0.8852138990882827
113,0.06795896768933112,0.06704648741497171,0.8844529884824516
114,0.06789779763942251,0.06677079590719502,0.8854923323370172
115,0.0679573431978183,0.06735582263746759,0.8846779418806331
116,0.06788667302339918,0.0667118548282693,0.8858649265793771
117,0.06789967559764452,0.06675423804690139,0.8852422663288269
118,0.06788082230330068,0.06657010285978761,0.8861076526425633
119,0.06784102914646384,0.06769642900618748,0.885519021441664
120,0.06784450971099501,0.06668784346512904,0.8846823820009285
121,0.0678909601625367,0.06676723944121409,0.8862533054080229
122,0.06785018904535052,0.06653653903545888,0.8857340665897133
123,0.06777562212052125,0.0665962138457118,0.8857946207867831
124,0.06783132437366741,0.06783526688434079,0.8848166450366649
125,0.06773408194798727,0.0667717794263358,0.8866791853186244
126,0.06768956952870396,0.0668335690953887,0.885313127867927
127,0.06777558482897957,0.06690099453969957,0.8846726177753838
128,0.06768034467437462,0.06654351912408987,0.8865674572559346
129,0.06772838772056858,0.06668625556130242,0.8859650121328729
130,0.06769115537136888,0.06666089464410814,0.8853081008978505
131,0.06770920694314171,0.06640290889402824,0.8863816356831852
132,0.06766401070807232,0.06752816321424263,0.8858259212147309
133,0.06765890783342482,0.06745371500446776,0.8846557026103715
134,0.06769856417489918,0.06714821989747846,0.8860953880053594
135,0.06763049916295165,0.06639553637580614,0.886114878420021
136,0.06763869341730933,0.0663954339355083,0.8861934740935076
137,0.06759277342015611,0.06636543579208881,0.886167085052755
138,0.06753112657732256,0.06651666733605502,0.8855655382498918
139,0.06758665503400235,0.06677751258995357,0.8854621598148582
140,0.06761484085434016,0.06639338777423194,0.8860319768131077
141,0.06749230658679738,0.06624610151251792,0.8860643879652976
142,0.06754644523184614,0.06661064975044095,0.8857137048982752
143,0.067531216740783,0.06631911351222122,0.8865740782389769
144,0.06752370019499024,0.0670762509892331,0.8864191397052293
145,0.06748202630441814,0.06685843674137772,0.8856603236934734
146,0.06742664812918289,0.06640610375551084,0.8856367957717005
147,0.06748739671587514,0.06636424782361597,0.886777011687043
148,0.06745532308280872,0.06627847413867889,0.8869683038693077
149,0.06749799276014593,0.06617146618832859,0.8867659799405462
150,0.06745870567721489,0.06682050457958189,0.8864350113431687
151,0.0674942421641157,0.06629392596709474,0.8850844076725287
152,0.06744639575317465,0.06634710337643479,0.887222967780692
153,0.06735727720015607,0.06674157195040506,0.8858800124205456
154,0.06753279296596841,0.066791382495135,0.8847915941358477
155,0.06741432466399744,0.06633168049159134,0.8868214154975728
156,0.06739140220368836,0.06621898660023187,0.886342008905301
157,0.06735636235963383,0.06601410066709432,0.8860826080667045
158,0.06743116528066732,0.0663277344937578,0.8870309933342937
159,0.06730517935251208,0.06616330317011243,0.886790348683806
160,0.06730390085658508,0.0662771017371381,0.8861962521965299
161,0.06735513003461184,0.06649509073212939,0.8869415040729285
162,0.06734805613849848,0.06599278411619348,0.8867343984093679
163,0.06725141000311821,0.06653176162422972,0.8870755458857738
164,0.06733067338199336,0.0660905598472725,0.886490762443254
165,0.06732585295804752,0.06624752285170644,0.886457268850794
166,0.06729107266239881,0.06629656534419458,0.8847884266706474
167,0.06726328721022087,0.06618703289190442,0.8855624039043919
168,0.06726016697727641,0.0661217721536781,0.8873321798871905
169,0.06719115413169936,0.06781935840865527,0.8842716671945414
170,0.06726236177651963,0.06593168320249201,0.8863222773791591
171,0.06718192276627633,0.06611754300411518,0.8858478907669696
172,0.06726700611788482,0.06658768417129678,0.8871362474738254
173,0.06718710914334476,0.06599232573799389,0.88549112081418
174,0.06720212765920733,0.06582998957714059,0.8872852559426726
175,0.06723412998347723,0.06593409993927558,0.8865072694459999
176,0.0671610633478502,0.06657157750325869,0.8865027874653124
177,0.06717271210068973,0.06648317387284498,0.8865729045195208
178,0.06729554896701548,0.06761641344054822,0.8857327783161931
179,0.06714896699520796,0.06662379782124693,0.8864488377461441
180,0.067203429183618,0.06617262545402565,0.8874939759525665
181,0.06710253224952377,0.06697657587060445,0.8860065907207959
182,0.06719757845604782,0.06712683737477806,0.885727161215201
183,0.06710002177052776,0.06601697284433151,0.8863492807763671
184,0.06711405901899367,0.06565219101941118,0.8872471855548427
185,0.06715664788496517,0.06668149617442665,0.8872129933749979
186,0.0671562869387772,0.06605641522368125,0.8870988989567838
187,0.06713156998931712,0.06592851248577827,0.8866590696042363
188,0.06717629215637518,0.06605835648706342,0.8865280115812986
189,0.06718184482689994,0.06626501280199093,0.8854567952176585
190,0.06705622277328017,0.06617811257411879,0.887206002951049
191,0.06722626410974417,0.06586005284771651,0.8860118584101511
192,0.06707363982013977,0.06584663006095934,0.887401678684245
193,0.06713693728110101,0.0659176210135891,0.8869281538578426
194,0.06710165253768412,0.06566295644729193,0.8876526879850579
195,0.06706204246362217,0.06591540993333694,0.8878892303469986
196,0.06698890530644627,0.0669998367681694,0.8875034569476147
197,0.06706203126580781,0.06583360322422166,0.8877097266808373
198,0.06693865270902735,0.06638049565855512,0.8873961909741817
199,0.06692417476458742,0.06620639504794457,0.8871084114814125
200,0.06698173818602048,0.06598674109866158,0.8864574798736075
