epoch,train_loss,test_loss,test_auc
1,0.1056116627750555,0.0862924020585166,0.8342928003256223
2,0.0854711667649541,0.0841138751506586,0.8409811844605797
3,0.0840526358482096,0.0829772884313211,0.8453201709893606
4,0.0831640119669748,0.0821995438808909,0.847750951921297
5,0.0824963747134872,0.0815850495195529,0.8489325563077875
6,0.0819782381686396,0.0810849271891873,0.8491410053306884
7,0.0815760835695725,0.0807308966267633,0.8490312205263415
8,0.0812798115610032,0.0804511499933485,0.8484626294728563
9,0.0810426660700656,0.0802100421702843,0.8475758119757402
10,0.0808603668437452,0.080025394544111,0.846970470327578
11,0.0807036348636923,0.0798598656246507,0.8462487891271652
12,0.0805630797752538,0.0797167556540922,0.8456208502113051
13,0.0804520680615678,0.0795958412622877,0.8452987309743453
14,0.080333857185809,0.0794965283900255,0.8453385106539248
15,0.0802463509958498,0.0793880623651441,0.8452515728173973
16,0.08015139406685,0.0792868666298849,0.8452669316335647
17,0.0800645077205812,0.0791802249060663,0.8451177164220155
18,0.0799859088040095,0.0791160128997054,0.8454434729530032
19,0.079909209643237,0.0790221263752724,0.8454233248862646
20,0.0798342118976808,0.0789819751759831,0.8453879423738251
21,0.0797669366734707,0.0788937940854121,0.8458565602196145
22,0.0797078862499568,0.078874982802998,0.8464686045551759
23,0.0796495070145532,0.0787581110522428,0.8465998708768326
24,0.0795843568225625,0.0786944699757347,0.8465754522032115
25,0.0795309235070543,0.0786275139393969,0.8469421931498273
26,0.0794751467034595,0.07859235026758,0.8472295291878907
27,0.0794223554923082,0.0785523227876655,0.8476025099077593
28,0.0793738677485491,0.0784870829535137,0.8484088852871027
29,0.0793206235522411,0.0784753134310344,0.8491160809276042
30,0.0792715012694296,0.0783739732451006,0.8492407786577854
31,0.0792327935231111,0.0783606553192964,0.8489659054905642
32,0.0791840774369855,0.0783161533493387,0.8502188000951008
33,0.079141823659541,0.0782686691588588,0.8506098705449445
34,0.0790929508880873,0.0782062271321547,0.8509299641939558
35,0.0790488344287458,0.0781650393852599,0.8511731766465304
36,0.0790189606788869,0.0781138455036961,0.8511661785931279
37,0.0789840254780467,0.0781231752795279,0.8512138336919545
38,0.0789460903431602,0.0780520064200332,0.8514418604937949
39,0.0789088580199322,0.0780066437053869,0.8516545553296306
40,0.0788742786944339,0.0779961317143658,0.8521399688582721
41,0.0788363068649974,0.0779584246863874,0.853001871450398
42,0.0788101846641653,0.0779334218307414,0.8531897274910467
43,0.0787800838547735,0.0778827711940935,0.853048200148331
44,0.0787548800381807,0.0779207095301756,0.8528988405072041
45,0.0787304430437874,0.0778217318451529,0.8535127151272184
46,0.0786996255431778,0.0777934953510522,0.8532260174622607
