epoch,train_loss,test_loss,test_auc
109,0.0839613542149338,0.0827531144070701,0.8419137740138796
110,0.0839386940898397,0.0830674925580238,0.841922930548972
111,0.0838323480437828,0.0830898478722725,0.8419891003975939
112,0.0838666293298519,0.0829479425572432,0.8420241403349213
113,0.0838076199770351,0.0826911656806866,0.8420892781567808
114,0.0838361239744515,0.0827461161292516,0.8421532981706163
115,0.0837940306980398,0.082671480320203,0.8421293058667838
116,0.0837060891799157,0.0826079143402286,0.8422240653739179
117,0.0837827510707363,0.0830233744703806,0.8422254701781404
118,0.0837705412007208,0.0825911382356515,0.8422429883030312
119,0.0837570136436555,0.0826889563924991,0.842316382846294
120,0.0837188431875237,0.0827648689445012,0.8423554929969165
121,0.0836771995913756,0.0828249410176888,0.8423275143526218
122,0.0837411381162797,0.0824622417919528,0.842463077774648
123,0.083628942694845,0.0827305409388664,0.8424876200286487
124,0.0836343705937077,0.0825547401053019,0.8425120104040876
125,0.0836681874020944,0.0824338643787763,0.8425377137759443
126,0.0836310746030339,0.0824933642282699,0.8425780303706806
127,0.0836480827978517,0.0826320729290063,0.8426824325692482
128,0.0835825508106735,0.0824374375148461,0.8427254212816903
129,0.0835938671815998,0.0824501629823293,0.8427224114970737
130,0.0835444976398839,0.0823744469728225,0.8428270848247363
131,0.0835194614491885,0.0822949082566759,0.8428698712380036
132,0.0834849058497178,0.0823999323428441,0.8429428684812732
133,0.0834996773590204,0.082706198707605,0.842911609682091
134,0.0834827537825213,0.0822231891015783,0.8430523738307718
135,0.0834521632264309,0.0829349741148643,0.8431220967183348
136,0.0834195027434373,0.0824131140628686,0.8431653770481309
137,0.0834204672022333,0.0822279076259105,0.843197520556986
138,0.0833942395057293,0.0824894101669391,0.8432129486236956
139,0.0834354670624001,0.0822166192321441,0.8432848901219666
140,0.0833757275243914,0.0823032997930661,0.8433630894006492
141,0.083405352138643,0.0820757885057574,0.8433960734922603
142,0.0833211967132136,0.0821715900817742,0.8434451197933114
143,0.0832820047306109,0.0820860124360292,0.8435336031917245
144,0.0833198944601831,0.082109037719858,0.8436919606088062
145,0.0832031683359719,0.0819973714601917,0.8436905670860573
146,0.0832598763553402,0.0827132817835379,0.8436701721470264
147,0.0833014936716873,0.0819724410867843,0.8437843954602329
148,0.0831468114935899,0.0820367676898455,0.8438692109615431
149,0.0831823311015209,0.0819285129220822,0.8438749588531677
150,0.083163257164857,0.0822738249810078,0.8440740831974254
151,0.0831907347316228,0.0818985307350372,0.8441704225471189
152,0.0831482105475815,0.0818130779103973,0.8441518039421158
153,0.0830680554379013,0.0817935493512031,0.8442937496642274
154,0.0831253848781314,0.0818581859652812,0.8442902161870405
155,0.0831225081806695,0.081764844021736,0.8444690503654545
156,0.0830532815307378,0.081804807168933,0.8444647619489346
157,0.0829892166430437,0.0817211295072084,0.8445745993892638
158,0.0830130919861265,0.0818962200902975,0.8446556137146333
159,0.0830632114193484,0.0817258343100547,0.8446866045095421
160,0.0829443323555626,0.0816931274456855,0.8447672430889418
161,0.0829700210143493,0.0819532656898865,0.8447896275149214
162,0.0829263050910792,0.0817451029156263,0.8449761856475377
163,0.0828356848534526,0.0817041505796787,0.8450267847946199
164,0.0828114597056108,0.0815322983054778,0.845097191449755
165,0.0828439758925498,0.0815224573016166,0.8451348172744845
166,0.0828711877895306,0.0814401457993648,0.8452257471796039
167,0.082796327996103,0.0813589078016006,0.8454354813469402
168,0.0827379418560598,0.0814650323146428,0.8454261414662312
169,0.0827264815757546,0.0818850688922863,0.8456080751666415
170,0.0827825409089085,0.0815417394376336,0.845684222253049
171,0.0826558151152692,0.0814099232642314,0.8457723457328074
172,0.0826784003856061,0.0815890510256091,0.8458060014962729
173,0.0826277295386866,0.081324546249249,0.8458973308485463
174,0.0826184397917005,0.081293209355611,0.8460361597122245
175,0.0826253940646029,0.0812461827045832,0.8461803675978701
176,0.0825352044328104,0.081141845576274,0.846344598105497
177,0.0825686624297235,0.0813124807408222,0.8463746571095153
178,0.082559281488574,0.0810420401298847,0.8465150517405546
179,0.0823834260760606,0.0815089916476072,0.8465220466009264
180,0.0824639842998755,0.0809514213639956,0.8467370632546939
181,0.0823932596399814,0.0809321322597754,0.8468710347256538
182,0.0823869061243685,0.0810874880984043,0.8469953444152045
183,0.0823843888891271,0.0809439149565803,0.8468838839347452
184,0.0823955529852758,0.0809401981341533,0.8470538118096492
185,0.0822808073479918,0.0808448474472149,0.8472979626395394
186,0.0822858435585151,0.081160187577972,0.8472489536345655
187,0.0823380420998304,0.0806800626027278,0.8474925175038353
188,0.082221456423779,0.0806810586498333,0.8476464357640723
189,0.0822220536726939,0.0806525639568766,0.8477221469726498
190,0.0822100423889446,0.0806687018332573,0.8478654993178895
191,0.0821190167336335,0.0809792838799647,0.8479682405237383
192,0.0821252237911088,0.0806286371575716,0.8480096752007553
193,0.0820904436132198,0.0805468925394308,0.8482801152405175
194,0.0820586575643171,0.0804089739345587,0.8483611151567492
195,0.0820107486476249,0.0803938583876842,0.8484535037483081
196,0.082022421941444,0.0806969794993981,0.8485729206120204
197,0.0818368888589777,0.0802458725965175,0.8489461101535432
198,0.0819328719325646,0.0802281954922737,0.8489514825024037
199,0.0817758514486913,0.0801799023476166,0.8491305014275593
200,0.0818265305148272,0.0802727182228595,0.8491422347782656
201,0.081779895553106,0.08012288861836378,0.8492440586847806
202,0.0817352046317692,0.08049881176497692,0.8494811934228472
203,0.08169020489329779,0.080129803220431,0.8497335623749885
204,0.08170461883367616,0.07997018470405004,0.8498372262658356
205,0.081674834934971,0.07985195824160025,0.849996398536694
206,0.0816952330637959,0.07988216728449632,0.8500011134565781
207,0.08157983467077153,0.07984760393125889,0.8501635371890984
208,0.08151529718992076,0.07991145918957698,0.8502709433418396
209,0.08148202364674852,0.0796825658243436,0.8505595085986963
210,0.08139377272204508,0.0795532606733151,0.850899223060801
211,0.08134258345618278,0.07988147295247286,0.8509096265262728
212,0.08134513772741149,0.0797770776045628,0.8508969266691705
213,0.0813133677444126,0.07950916877732828,0.8513426419909632
214,0.08127507797996454,0.07942673154652882,0.8513441948810461
215,0.08125023255242578,0.07971934124063222,0.8513812245170546
216,0.08122797633839558,0.07950397673516701,0.8517093716404743
217,0.0811948083859833,0.0793763217731164,0.8519841302820516
218,0.08120288690905782,0.07929796771361278,0.8520687277506594
219,0.08110790970393374,0.07916441468092111,0.8522337077252732
220,0.08107984920940067,0.07951608749154286,0.8524283506743033
221,0.08100080347702474,0.07939299599100381,0.8525137362459968
222,0.08094017704642271,0.079029915195245,0.8527354435340764
223,0.08090664435036575,0.07908861674845982,0.8528811430411292
224,0.08090352291547799,0.07896078294859482,0.8531869570387934
225,0.08089271320761005,0.07889455094073827,0.85338891994761
226,0.08080774663558489,0.07878271823701186,0.8535038184383263
227,0.08077435218080689,0.07881386585724659,0.8537560011630234
228,0.08068994044125835,0.07922714466276841,0.8537283194194328
229,0.08071970359622678,0.07879249066687548,0.8540517030667327
230,0.0806238836738505,0.07876911108883528,0.8542937402409928
231,0.08059589849619926,0.0785464806195635,0.8544796197842313
232,0.08058504084997539,0.07876024497434114,0.8545847949079752
233,0.08051815489424935,0.07850579707763898,0.8548969878819606
234,0.08049735144440887,0.078571820173126,0.854964511768884
235,0.08048935746891966,0.07840624594917664,0.8551912388793124
236,0.08033424180614043,0.07832864304192555,0.8557284818992769
237,0.08028431821473037,0.0782644869425358,0.8557629259619283
238,0.08024762471831298,0.0782492740605122,0.8558803470648911
239,0.0801715554834544,0.07820478631899908,0.8562169865900573
240,0.08017531457486786,0.07843979446169658,0.8564242829771678
241,0.08016377389431,0.0781170934247665,0.8566269366904452
242,0.08015433683331254,0.07801525159141956,0.8567688324949849
243,0.08010456674036723,0.07808562486599653,0.8569619368536511
244,0.0799879990753871,0.07807689619561037,0.8572947579673313
245,0.08005894216932828,0.07793796536249992,0.8576598827998655
246,0.07989211686521391,0.07777789548421517,0.8579258796556136
247,0.07980942950595783,0.0776661108319576,0.8582138338343068
248,0.07979093890024137,0.07766978398251992,0.8581958043015591
249,0.07974196140524707,0.07785312971816613,0.8583552607919437
250,0.07985715820819517,0.07758564955722062,0.8585727154675102
251,0.0797097450475904,0.07762373979084003,0.8587990539191646
252,0.07972379571086244,0.07771395975962664,0.8589072822908269
253,0.07963037249879747,0.07748793943856772,0.8592375916602174
254,0.07963952767792382,0.07741588781086298,0.8594565076084781
255,0.07951927721217464,0.07741458846303897,0.8597484829923467
256,0.07948404567764153,0.07752735824921192,0.8599051944596221
257,0.07948431166572661,0.07728187382603303,0.8602206036113551
258,0.07946553286636555,0.0773946592488732,0.8600938372690184
259,0.07935097581129286,0.0772101301413316,0.8604779922423222
260,0.07933189698223826,0.07729578962883889,0.8606072335856481
261,0.07923353788313232,0.07726890604274395,0.860857045119092
262,0.07920797930299481,0.07715211301468886,0.8609679204336789
263,0.07916947749407986,0.07716087848903277,0.8611244034422317
264,0.07922372534116612,0.07713071400156388,0.8611724596167005
265,0.07909740513261361,0.07695449047172681,0.8615179064216346
266,0.07908331776344324,0.07757061363603825,0.8616071390070936
267,0.07911320953288033,0.07698487848616563,0.8616822614801977
268,0.07901987417400638,0.07694056725177245,0.8618335486219826
269,0.07905319748517078,0.07687520915881181,0.8619983014793168
270,0.07890272755175828,0.07676064842022383,0.8622995929091349
271,0.07891193943781943,0.07690024365408299,0.8623358711185702
272,0.07887206376070463,0.07669037859409283,0.8625297779368816
273,0.07886173816609986,0.07750884235287324,0.8624205426379239
274,0.07887105035913895,0.0767584976955102,0.862563110748093
275,0.07879624184268184,0.07707079842877694,0.8626104756562698
276,0.07875209048013145,0.07665627211905443,0.8627889099200146
277,0.07869797270226328,0.07661836044146464,0.862827400109681
278,0.07863748184865034,0.07660399359197188,0.8630089716362789
279,0.07874336440021856,0.07680855258726156,0.86314949913406
280,0.0786221836351707,0.07642467384441541,0.8633546914673685
281,0.07856305735067853,0.07647002022235821,0.8631874189549295
282,0.07852109226433536,0.07650062913695971,0.8635167075776102
283,0.0785640827580532,0.0765457637512531,0.8633226903816109
284,0.07855615128727654,0.07640707316593481,0.8634981451739269
285,0.07849302808695202,0.07661798053827042,0.863465619419359
286,0.07842056715648762,0.07661492473039871,0.8635938116851093
287,0.07843088516611842,0.07639035993279555,0.8636140119785762
288,0.07842947224603046,0.07635189003478259,0.8636344607401409
289,0.07847387027231198,0.0763103689902868,0.8636631270114972
290,0.07836600372779973,0.07629201936607177,0.8635982042083575
291,0.07816717507954263,0.07641356361026948,0.863764394406997
292,0.07827125316650807,0.07630052356383739,0.8637248625588981
293,0.07822557327019262,0.07614925080098403,0.8637442248814433
294,0.07814723247591453,0.07613024587432543,0.8637814022167947
295,0.07823014246134818,0.07598236696078227,0.8638214003823819
296,0.07817230180283136,0.07634301248651285,0.8636948104468238
297,0.0780728566943656,0.07596921084018854,0.8638062437659173
298,0.07811038062400832,0.07607250029268937,0.8638027157667603
299,0.07808964613683617,0.0759635880876046,0.8638128937079159
300,0.07806306013578101,0.0759111979450935,0.8638282878079973
301,0.07799740713797038,0.07593559416440818,0.8638659482558658
302,0.07805905172341987,0.07596966524441273,0.8637017812052845
303,0.07803377342186396,0.07626570850992814,0.8636898507947027
304,0.07797737714327589,0.07644714944255658,0.8636732777230776
305,0.07793231188685079,0.07604798822639844,0.8636337023193102
306,0.07795863554730445,0.07610846121723835,0.8635953356702349
307,0.0779146533459425,0.0758474596704428,0.8637049324467058
308,0.07795834331242721,0.07587957637718855,0.8637170219276287
309,0.07786696244125502,0.07581103381533653,0.863676088319131
310,0.0778315204773334,0.0757536012870379,0.8637875148926446
311,0.07780003646223606,0.07577779154078318,0.8636593661370894
312,0.07779624991213219,0.07588948064889663,0.8637251103662215
313,0.07775616338830206,0.07572365576067032,0.8636722386509005
314,0.07787092218670665,0.07574234769130364,0.8636149757324579
315,0.07780961055497203,0.07560843252696288,0.8636190651508315
316,0.07772280991171734,0.07585008176855552,0.8634625318239788
317,0.07782034458757578,0.07583669698200164,0.8636138300596629
318,0.07775269036853238,0.07573283581206432,0.863493967868341
319,0.07769727075496052,0.07575657138457666,0.8634285251141752
320,0.07774502563325665,0.07557322238213741,0.8635484115253532
321,0.07763803527230703,0.07573609453840897,0.8634065160391219
322,0.07764248126952708,0.07569165166276387,0.8633727779588402
323,0.07768684512452234,0.07588930982045639,0.8633604483838873
324,0.07776593870565861,0.07576562756529222,0.8633610877559698
325,0.0776130200658418,0.075582038384313,0.8632727281169845
326,0.07762554924039146,0.07589807536166449,0.863252337978157
327,0.07768154036536624,0.07562443505112941,0.8632171548319083
328,0.07764706321626524,0.07560838330537081,0.8631214157705768
329,0.07757243006667004,0.07551316098333934,0.8631401203671527
330,0.07758779269230516,0.07548541544148556,0.8631435437480137
331,0.07755786460128766,0.07546653924271082,0.8631173298720686
332,0.07752618859934655,0.07571287694363257,0.8629424863682268
333,0.07752243749137167,0.07579522729875185,0.8630467412084958
334,0.07756006227263922,0.07545146359465062,0.863099084766403
335,0.07748503615914644,0.07575902472226284,0.8629516263257061
336,0.07745484941037772,0.07544760156709414,0.8629177070043371
337,0.07751671764056517,0.0754909229106628,0.8628250157171569
338,0.07742427944241068,0.0757738896812766,0.8626922770047494
339,0.0773922831668884,0.07541055955374852,0.8626723283894626
340,0.07745015337308751,0.07541570313370381,0.8627193362608115
341,0.07745263426317067,0.07571489966164033,0.8624635807791071
342,0.07747601516827753,0.07539184516630111,0.8625967647082847
343,0.07744059337279464,0.07557007345633629,0.8625964700840536
344,0.07747462019324303,0.0753795051899476,0.8624973923573587
345,0.07750205018239308,0.07555180597954836,0.862610965063903
346,0.07739907056093216,0.07543663202952115,0.8624525261897222
347,0.07736631927045086,0.07542163134098817,0.8624839598183514
348,0.07729322185056119,0.07536086231852189,0.8623720812043322
349,0.07737478225763085,0.07543710784938855,0.8622938851101537
350,0.07736223174518422,0.0753541413264779,0.8622149592073727
351,0.07740288669880055,0.07533043680282739,0.8622117606431604
352,0.07738812003001759,0.07531824033134259,0.8621086111386278
353,0.0773138649290121,0.07535813518632681,0.8621695958122326
354,0.07727665694171115,0.07550439375142257,0.8619802326170125
355,0.0773063339198692,0.07562315131609257,0.8620695238365775
356,0.07734690943756435,0.07522405236481856,0.8619040145961551
357,0.07724705899629412,0.07577207811081256,0.861909093189027
358,0.07722497452286226,0.07536244997993494,0.8620609549669312
359,0.0772158565070433,0.07542140017717312,0.8619874282177001
360,0.07712575372638582,0.07526210622909742,0.8620238160474203
361,0.07727242317993807,0.07528495793350232,0.8618049389427268
362,0.07719865685588197,0.07537524078327876,0.8616843296930462
363,0.0771861993200794,0.07538767114090614,0.8616706343776964
364,0.07717339976254521,0.07526088908123664,0.8615425782697694
365,0.07716047107418882,0.07520955958618568,0.8617510769075646
366,0.07713299572845049,0.07542258789524053,0.8615938716701268
367,0.07716654859766175,0.07520039599293317,0.8614773373117373
368,0.07706289325333848,0.07537412135264812,0.861622063821177
369,0.07711171517502281,0.07559497022093871,0.8614658556264223
370,0.07708423705417898,0.07509999822538632,0.8613734048837347
371,0.07715641816347082,0.07541306602458159,0.8614957268043494
372,0.0771255035047667,0.07507609728341684,0.8614734839758553
373,0.07713582246929784,0.0750987082767563,0.8613697016416142
374,0.07702552022624619,0.07534621412364337,0.8613713336156944
375,0.07709088280231138,0.07535054332648332,0.8612025245747904
376,0.07712770166182065,0.07532472250362238,0.8613076680993242
377,0.0770519765494745,0.0756310569265714,0.8610507400520314
378,0.07707411022267387,0.07499369679926297,0.8611782669453064
379,0.07702013816495862,0.07520447723949567,0.8610114526832279
380,0.07704922402206855,0.0753864358441952,0.8610605571395009
381,0.0770267575059699,0.07503189345200857,0.8610611302537078
382,0.0770316222824062,0.07499128316457455,0.8608255454599509
383,0.07698350141320047,0.07513802227779076,0.8608679951413383
384,0.07703497882319402,0.07524510581906026,0.8605806480576903
385,0.07702855884180039,0.07515235228034166,0.8605341399361542
386,0.07693360864267319,0.07504255713847204,0.8607015560667688
387,0.07692633131165293,0.07502449301955028,0.8606341577325998
388,0.0769557286714074,0.07504458965208285,0.8604208000252833
389,0.07689792807626573,0.07501916639888898,0.8603924019201961
390,0.07693104363176265,0.07504905361013535,0.8604211133373414
391,0.07697992955770673,0.07512905950156543,0.8605776905125918
392,0.07685584619735615,0.07550653035824116,0.8603948231668607
393,0.07689040652653084,0.07570141428747239,0.8603056418162582
394,0.07687167579520353,0.07510344750032975,0.8603257363688244
395,0.07679174952680552,0.07493455335497856,0.8603770046753988
396,0.07688049904389095,0.07502339204821067,0.8603365893681236
397,0.07683802905339229,0.07490431635807722,0.860070768673318
398,0.07682856463744671,0.07488150726526212,0.8603600117308858
399,0.0768229502736579,0.07510415625591309,0.8601992944494973
400,0.07683189032670064,0.07488081608063135,0.860311017889611
