epoch,train_loss,test_loss,test_auc
1,0.0944763680889086,0.0836209039235177,0.7752533712571449
2,0.0818564367327207,0.0811729440616212,0.7843758179439968
3,0.0807278408060335,0.0806024698978734,0.7862308932156069
4,0.0803682074297036,0.0803419567632074,0.7871895033165732
5,0.0801751082986821,0.0801505921999062,0.7871755144257051
6,0.0799654641966366,0.0799373470590592,0.7881336719589679
7,0.0797603260824548,0.0797681611383023,0.7893028036980021
8,0.0795431733580207,0.0795071628770962,0.7899816497839679
9,0.0793304930800123,0.0792967538922266,0.79058510093624
10,0.0791201958796205,0.0791121862951613,0.7912906669842903
11,0.0788970043866347,0.0788828722198023,0.7916420684562347
12,0.0786808963900731,0.0786821278493595,0.7920614292509958
13,0.0784781965422989,0.0784684423620545,0.7930619248061982
14,0.0782704084145906,0.0782814848848313,0.7932502641156758
15,0.0780699590626296,0.0780982714637852,0.7939945225715692
16,0.0778839855053234,0.077947014450938,0.7943866227802283
17,0.0777136319777102,0.0777402501701702,0.7949191144112651
18,0.0775250969455383,0.0776074074641354,0.7952129171480234
19,0.0773653706869862,0.0774311424614391,0.795751673887669
20,0.0771946642669554,0.0772688531006286,0.7962935572211528
21,0.0770317503730457,0.0771261982903365,0.7965222887321296
22,0.0768763773686576,0.0770233234194281,0.7968451237110212
23,0.0767237345842399,0.0768264672711178,0.7974195711836516
24,0.0765575438202112,0.076696730637717,0.797724494017372
25,0.0764082479365061,0.0765626124483189,0.7982704670122237
26,0.0762589988602249,0.0764205158066248,0.7984889941269252
27,0.0761214582191606,0.0763026210350787,0.7988106921779758
28,0.0759973010733088,0.0762042298628467,0.7990364313928225
29,0.0758792301925601,0.0761215479032228,0.7992767797124348
30,0.0757706659175144,0.0760134477051256,0.7996178359352328
31,0.0756665353951796,0.0759199867845877,0.7998046415597058
32,0.0755602963116091,0.0758356744717264,0.8001836436790807
33,0.0754685613143528,0.0757240645137361,0.8005790640613771
34,0.0753788998708025,0.0756575616884117,0.8007617971037161
35,0.0752886887909657,0.0756154794654813,0.8010240666282215
36,0.0752017814275944,0.0755280775325705,0.8013157388787943
37,0.0751413538279312,0.0754966895555728,0.8015069326028824
38,0.0750757084474169,0.0754113467918521,0.8018439120600646
39,0.0749994384463657,0.0753441261312712,0.8021668742628297
40,0.0749383876979629,0.0752956196161791,0.8022654038312623
41,0.0748729175018911,0.0752633449830518,0.8023751683235566
42,0.0748098664555307,0.0751983074391891,0.8026496748620688
43,0.0747463375114238,0.0751857539404016,0.8026738297333713
44,0.0747107319499794,0.0751227666483557,0.802935538789322
