epoch,train_loss,test_loss,test_auc
42,0.1005151439222353,0.1000245401683526,0.7109693499747243
43,0.099874556913406,0.0994513727342471,0.7219246886041986
44,0.0992693333780463,0.0988591450911301,0.7324568130575578
45,0.0987000823775424,0.098276547418955,0.7423549419542684
46,0.0981640428351827,0.0977464559464118,0.7516381277209478
47,0.0976592566865154,0.0973123379815847,0.7604233536359327
48,0.0971842594680529,0.0968280304223299,0.7684927389238617
49,0.0967366369087484,0.096413078598487,0.7759762314816794
50,0.0963114500517332,0.0959523842693903,0.7827528771967522
51,0.0959114160011463,0.0956434318079398,0.7888860373196018
52,0.0955318120791565,0.0951811324279659,0.7943838397349002
53,0.0951715305306111,0.0949558658668628,0.7991877408232985
54,0.0948267835722882,0.0945551488548517,0.8034284327065863
55,0.0945020652835882,0.0942360683320424,0.8072536343978026
56,0.0941910290430429,0.0939240840574105,0.8104620757535986
57,0.0938944091100858,0.093569490342186,0.8131565513831557
58,0.0936109454288512,0.0933756166830276,0.8154278404157442
59,0.0933358212932944,0.0930457048309155,0.8173153200854385
60,0.0930729000534437,0.0927745871341381,0.818871909315247
61,0.0928179647160481,0.092597593099643,0.8201758090052363
62,0.0925739856696204,0.0923673725472046,0.8212669074378208
63,0.0923357318049367,0.0921497004440961,0.8221706815553501
64,0.0921056487279225,0.0918938397214962,0.8229240583763315
65,0.0918836438014537,0.0917282500423682,0.823550735554789
66,0.0916649927561984,0.0914453301483239,0.8240605773674063
67,0.0914550234056726,0.0912891666715343,0.8244747067727546
68,0.0912504021219814,0.0910352558279648,0.8248077707343998
69,0.0910507208679484,0.0908342671031371,0.8250793602169215
70,0.0908586933643003,0.0906211784204993,0.8253044923324598
71,0.0906723067871754,0.0905670509793055,0.8254838921704124
72,0.0904899948524146,0.0902854773717431,0.8256441751115139
73,0.0903165933169141,0.090074047494011,0.8257735003987232
74,0.0901460928866003,0.089915926162249,0.8258834336967631
75,0.0899831878634381,0.089775921156009,0.8259864370565483
76,0.0898218468727567,0.0896230748830697,0.8260730379864102
77,0.0896680737503721,0.0894426362445721,0.8261575666478342
78,0.0895193147626292,0.089324107990624,0.8262312215176014
79,0.0893752968316025,0.0891145035290183,0.826302786253874
80,0.0892387131181887,0.0890823387755797,0.826376249783369
81,0.0891054242707883,0.0889140456102979,0.8264419985427108
82,0.088976527953261,0.0888701902989011,0.8265071738198017
83,0.0888515895091091,0.0886451126768803,0.8265704829245928
84,0.0887328839825489,0.0886127920821309,0.8266395777187052
85,0.0886154166434573,0.0884251584275028,0.8267091987163299
86,0.0885034837418153,0.0883345698030331,0.8267758759030088
87,0.0883946575908155,0.0882514933219704,0.826852993208937
88,0.0882894702467926,0.0882212405260174,0.8269340676093255
89,0.088190565380869,0.088048350591308,0.8270155944282107
90,0.0880939805102122,0.0879805528152829,0.8271021632316646
91,0.0879994642366714,0.0878917882696558,0.8271921946247487
92,0.0879076438118951,0.087794452953415,0.8272810225223349
93,0.0878209481605246,0.0877382328542761,0.8273793506129421
94,0.0877343661776637,0.0876461634746728,0.8274725297915282
95,0.0876527717808568,0.087548884563148,0.8275708673731246
96,0.0875715856216376,0.0875155774112313,0.8276711184640214
97,0.0874964671233032,0.0874444068385622,0.827777164738071
98,0.0874210288630256,0.0873089150453989,0.8278798037981981
99,0.0873477980848166,0.0872739478706931,0.8279899415880455
100,0.0872759382605929,0.0871763398202184,0.8281044405875566
101,0.0872073265004761,0.0871410427662806,0.8282144472585161
102,0.0871396147869998,0.0870379070297647,0.8283344027994495
103,0.0870746196471626,0.0870178394879286,0.8284496738033162
104,0.0870097896461434,0.0869100395446786,0.8285696750513408
105,0.086947622626454,0.0868805493347537,0.8286871445471221
106,0.0868882835029235,0.0867759693796054,0.828802420302878
107,0.0868305628529832,0.0868182946235323,0.8289278773164483
108,0.0867730781695322,0.0867396833566136,0.829048039665451
109,0.0867166141213118,0.0866956826633749,0.8291729420622251
110,0.0866602559373537,0.0866671592379227,0.8292884143634478
111,0.0866084531232526,0.0865065922291997,0.8294114242166429
112,0.0865546450066038,0.0864968793944288,0.8295362309177028
113,0.0865017964822959,0.0864620171487331,0.8296554402102582
114,0.0864508740863279,0.0863640151488093,0.8297716955386848
115,0.0864020038891253,0.0863172994831051,0.8298923781598637
116,0.0863539458995189,0.086316690636942,0.8300116850238797
117,0.0863055733586602,0.0862769045365544,0.8301326640228281
118,0.0862609970300823,0.0861614922730204,0.8302487856702683
119,0.0862148260532677,0.0860801707141292,0.8303639561185336
120,0.0861708357623672,0.0860335302228729,0.83047547566651
121,0.0861268702752982,0.086041184189992,0.8305950820558531
122,0.0860834109089985,0.0861079380489312,0.8307037073395701
123,0.0860424994762185,0.0859320079907774,0.8308198478638329
124,0.0860002746310415,0.0859840558603023,0.8309303683640666
125,0.0859604145081926,0.0858815747241561,0.8310397654674071
126,0.0859218118358639,0.0858863589998621,0.8311518515602168
127,0.0858812174771594,0.08580654916855,0.8312580327344872
128,0.0858433241189658,0.0857521605749542,0.8313633212811637
129,0.0858069607469288,0.0857107606119452,0.8314701495138103
130,0.0857706298061375,0.0856294449275502,0.8315752898851019
131,0.0857346308052162,0.0855913130709758,0.8316784994575492
132,0.0856992636654007,0.0856413680534714,0.831780144790231
133,0.0856649250240077,0.0855775711675867,0.831878141611357
134,0.0856290058456832,0.0855672037324462,0.8319814497471361
135,0.0855957485169549,0.0854584661861642,0.8320780364892154
136,0.085562222755125,0.0854567401111126,0.8321757758074023
137,0.08552985809319,0.0854642820090819,0.8322693626636869
138,0.0854988502385684,0.0854080573727305,0.8323673336293631
139,0.0854670501938914,0.0853887811446419,0.8324600547835314
140,0.0854369363617859,0.0854089483618736,0.8325512314330517
141,0.0854068766642786,0.0854617540414134,0.8326447191888592
142,0.0853751300704441,0.0852542663327394,0.8327321210436653
143,0.0853479902460416,0.0852923602200089,0.8328205986244249
144,0.0853180792654239,0.0852480973952855,0.8329072096733665
145,0.0852891974316179,0.0852093138755896,0.8329965306590266
146,0.0852626859905976,0.085129914065011,0.8330831438380766
147,0.0852357481099382,0.0851640686010703,0.8331688635667627
148,0.0852078595964968,0.0851400193447868,0.8332476540762295
149,0.0851805626143571,0.08509743734239,0.833330138578401
150,0.0851549410107958,0.0850853162984817,0.8334115660054999
151,0.0851289520181621,0.0849500603448504,0.8334903841665848
152,0.0851057315999759,0.0850554515536014,0.8335662625737349
153,0.0850800913935409,0.0849654335910693,0.833641531286795
154,0.0850569410603257,0.0849783710944347,0.8337173166981677
155,0.0850305841481195,0.0849405980597321,0.8337903670108305
156,0.0850088683346027,0.084851653386767,0.8338632442887935
157,0.0849844916146012,0.0848452169448137,0.8339348001678518
158,0.084961503119314,0.0848209293177112,0.8340042756402927
159,0.0849399178206354,0.0849209362402176,0.8340739369664499
160,0.0849197758833252,0.0847990083245512,0.8341453331484971
161,0.0848970145835906,0.084755212187958,0.8342110322829968
162,0.0848746642446782,0.0848080212345872,0.8342780947464233
163,0.084854708890183,0.0847266291817411,0.8343409240297783
164,0.0848371440285368,0.0846955549831573,0.8344071370873394
165,0.0848135984726721,0.0846358981843178,0.8344701440748641
166,0.0847957116799264,0.0846549191583807,0.834534457866003
167,0.0847747246086408,0.0846655569875087,0.8345944840236037
168,0.0847578213514783,0.0846630377838244,0.8346545744127057
169,0.0847388432726641,0.0845668967335652,0.8347143819478814
170,0.0847204623366647,0.0845855206298904,0.8347751419426759
171,0.0847026971109871,0.0845661230194263,0.8348318853960807
172,0.0846854658514449,0.0845286515183173,0.8348878905417647
173,0.0846677743652953,0.0845231698014033,0.8349436149266838
174,0.0846492166312623,0.0845416877896357,0.8349982159687078
175,0.0846335327229167,0.0845029596239328,0.8350508515503805
176,0.084614984361054,0.08449961257,0.8351067228559242
177,0.0846005282305841,0.0844666420553739,0.8351576602766927
178,0.0845838705714367,0.0843981488679464,0.8352103427093777
179,0.084568419694146,0.0844219184647768,0.8352598530130757
180,0.0845533967183172,0.0844601049111821,0.8353112315680256
181,0.0845374355705667,0.0843963906025657,0.8353610544945871
182,0.084523499495338,0.0844193921687129,0.8354094645853248
183,0.0845077881660265,0.084402654487162,0.8354548691559249
184,0.084493866437881,0.0843194369943096,0.8355038405891437
185,0.0844773977429051,0.0843218022670883,0.8355479647330931
186,0.0844642477275072,0.0842570000543044,0.8355953364365849
187,0.0844521507550078,0.0843657119056353,0.835639947281126
188,0.08443824364509,0.0842430722207213,0.8356827143500551
189,0.0844251392644983,0.0842669349975692,0.8357275393834409
190,0.0844123438472234,0.0842969427840449,0.835769307599307
191,0.0843994160406763,0.0842620674520731,0.8358117847347906
192,0.0843858451617858,0.0842118822038173,0.8358530542225567
193,0.0843744946502243,0.0841726708966188,0.8358935699745935
194,0.0843623076695241,0.0842246962472414,0.835934840135923
195,0.084350746431494,0.0842325502099134,0.83597376542328
196,0.0843381690851683,0.0841380341026263,0.8360137722840851
197,0.0843277798163928,0.0841725239148124,0.8360513982367059
198,0.084314353999835,0.0841022702650381,0.8360882101327416
199,0.0843047060166733,0.0841763341226256,0.8361269955420463
200,0.0842936632070171,0.084099859620134,0.8361618089589221
201,0.08428408889265,0.08406935763569215,0.8361983262875677
202,0.0842722112525113,0.08408124515643486,0.8362338336237789
203,0.08426300398533858,0.08408302644219919,0.8362690988438499
204,0.08425138765780986,0.084078650133541,0.8363052260358614
205,0.08424134204706436,0.08403205238760282,0.8363373356676127
206,0.08423068132723056,0.08410714676555915,0.8363710337987739
207,0.08422303710227148,0.08400286691120037,0.836405784120964
208,0.08421263457099094,0.0840763641664615,0.836438885772095
209,0.08420150935697028,0.08399616062450103,0.8364691972443807
210,0.08419450292293029,0.08395374074387245,0.8365026042640712
211,0.08418389488766088,0.08400322355998632,0.8365311665153807
212,0.0841764330486708,0.08402026447061545,0.8365627688630735
213,0.08416826696476981,0.08400682992755602,0.8365920546520274
214,0.08415807330910163,0.08401262604941924,0.8366223007702063
215,0.0841499564202526,0.083998847561769,0.8366497550639989
216,0.08414270926879931,0.08392833424015687,0.8366775138510026
217,0.08413250621738314,0.08399433537553518,0.8367070231251108
218,0.08412501175852516,0.08395512977567239,0.836734012189916
219,0.08411681557757945,0.08394069955326043,0.8367624708915368
220,0.0841108421806859,0.08392381699134906,0.8367907435106569
221,0.08410086804600078,0.08390866721478793,0.8368174186111559
222,0.08409283076754853,0.08384566372021651,0.8368422654976281
223,0.08408670193409618,0.08388743348992787,0.8368696128014435
224,0.08407914525345911,0.08384653269193876,0.8368961726657895
225,0.08407279962225805,0.08383890890922302,0.8369210356424648
226,0.0840661817029873,0.08391295519108191,0.8369476057438353
227,0.0840575372140053,0.08392092301390874,0.8369706337921661
228,0.08405081002348208,0.08387698639088716,0.8369948923424706
229,0.08404429937135192,0.08386562621364227,0.8370196679463425
230,0.0840373203229112,0.08387375976412724,0.8370428859267155
231,0.08403112663875652,0.08384836964213695,0.8370650258677153
232,0.08402420203142529,0.08376690938782233,0.8370884721021838
233,0.0840179202724484,0.08376920354576448,0.8371102786734358
234,0.08401226584764221,0.08376687917953883,0.8371332773180317
235,0.0840040930794387,0.08375902457210498,0.837158648103122
236,0.08399828412581849,0.08380231039168742,0.8371791815418158
237,0.08399146396808232,0.08378798254311849,0.8372012433821644
238,0.08398608198460145,0.08384168596986012,0.837222156835571
239,0.08398152555374405,0.08380672333236688,0.8372447695952234
240,0.08397646771767471,0.08376539761248307,0.8372654184647503
241,0.08396948106539777,0.08376140701465118,0.8372867974157165
242,0.08396434908897817,0.08370704146531913,0.8373074072271025
243,0.08396033281342516,0.0837037161900065,0.837326686729791
244,0.08395385519377416,0.08373188621436174,0.8373466929134187
245,0.08394618711988383,0.08377475327310654,0.8373672155495226
246,0.08394349028085228,0.08375944101657623,0.8373857016515651
247,0.0839391871697352,0.08374885073265968,0.8374050302788971
248,0.08393133932701018,0.08371877063734409,0.8374248225564631
249,0.0839270081701158,0.08373793068891153,0.8374431785101737
250,0.08392338864976846,0.08367410646035121,0.8374630998774122
251,0.08391816470819184,0.08369091310753272,0.837480012967736
252,0.08391457481333349,0.08365099633542392,0.8374993225548274
253,0.08390745327253885,0.08371426270176203,0.8375165335718313
254,0.08390279134287487,0.08369382083989106,0.8375336895385407
255,0.08389858829588452,0.08371177752717184,0.8375519646191909
256,0.08389463822675657,0.08363824784278105,0.8375693328364745
257,0.08388823280228844,0.0837283556182415,0.8375855967169983
258,0.08388579428148797,0.08359901470920214,0.8376032522658405
259,0.08388066333070208,0.08362862035536613,0.8376214393001242
260,0.08387699440310273,0.08363763051919448,0.8376368905337144
261,0.08387157962292055,0.08366311554056712,0.8376534505788542
262,0.08387017759341228,0.08371931011191545,0.8376687268977362
263,0.08386513198242534,0.08363649767274275,0.8376854599164719
264,0.08386175914467135,0.08361880598255457,0.8377006133882201
265,0.08385619257069842,0.0836338963216314,0.8377154584561116
266,0.08385251756003008,0.08364511727809142,0.8377301737593466
267,0.08384771517749075,0.08360826723182048,0.8377462637923476
268,0.08384417709481867,0.08363119629808725,0.8377605089043956
269,0.08384086384992057,0.08359654584469703,0.8377778454258393
270,0.08383815510410673,0.0836520339242923,0.8377908176568499
271,0.08383381051966284,0.08365374192213401,0.8378051854625611
272,0.08383037291372879,0.0836353525519371,0.837820045598943
273,0.08382652629213998,0.08359384434058881,0.8378329203167549
274,0.08382409243974127,0.0836421327952009,0.8378472985541703
275,0.08382044400123856,0.08363131264176889,0.837861617002191
276,0.08381760161652972,0.08360583437845492,0.8378756607131486
277,0.08381389613157209,0.08359958262493213,0.8378886157228239
278,0.08381032806974423,0.08355508694568506,0.8379033742065776
279,0.08380613566812457,0.08362854329439309,0.8379159769213675
280,0.08380327659034276,0.08349467670688263,0.8379292976602465
281,0.08380150525017252,0.08355751027090427,0.83794137458362
282,0.08379693036969704,0.08355636682170324,0.8379562874213513
283,0.08379302922447648,0.08355683193374903,0.8379683125201448
284,0.08379102553700722,0.08356841737165666,0.8379801869525063
285,0.08378665435681992,0.08357053094853957,0.8379922563032671
286,0.08378414537380391,0.08353476613186873,0.8380039754991981
287,0.08378120522380253,0.08354526340292814,0.8380179780219061
288,0.08378038690955955,0.08360312895801587,0.8380282843564341
289,0.08377571550162533,0.08351426628919748,0.8380408554308044
290,0.08377250444285478,0.08366256395880228,0.8380525576910252
291,0.08377115171449849,0.08351635512633201,0.8380639900825955
292,0.08376687300639062,0.0835037701882613,0.8380759874246153
293,0.08376500451395029,0.0834856837367018,0.8380865617705215
294,0.08376185986201597,0.08349770911706564,0.8380987990175757
295,0.0837591231883138,0.08351961475534317,0.838111100140876
296,0.08375729073452044,0.08349477177342543,0.8381211796892217
297,0.08375481629296194,0.08351684373636277,0.83813384821995
298,0.08375203529302078,0.08355826320938575,0.8381435135922752
299,0.08374880772979953,0.0834867420534675,0.8381550555416049
300,0.08374577646344146,0.08349713740440515,0.8381664483009418
301,0.08374385433153639,0.08348514318752748,0.8381766852769302
302,0.08374244125583503,0.08360268677083346,0.838187884595728
303,0.08373907936996297,0.08346031178744176,0.8381987968558025
304,0.08373678118414894,0.08347742109057996,0.8382095214517821
305,0.08373375708543801,0.08347930066669598,0.8382190810533648
306,0.08373342566427928,0.08347587566822767,0.8382300822550481
307,0.08373150795320922,0.08345054555684328,0.8382405808606164
308,0.08372650019635883,0.08348906859277914,0.8382507128161603
309,0.08372489128356116,0.08347533089228165,0.8382602227715857
310,0.08372172042491692,0.08349810421275787,0.838269885222295
311,0.08372151634738415,0.0834641614690041,0.8382797189953753
312,0.08371759127071009,0.0834394443827944,0.8382898958053994
313,0.08371633347831195,0.08347406290853635,0.8383001163217191
314,0.08371356365424168,0.08343192629325084,0.8383093974787985
315,0.08371280602922168,0.08353610300960448,0.8383191551562859
316,0.08370970636370438,0.08345220498263071,0.8383298287348242
317,0.08370905519239133,0.08345167642124952,0.8383372335678406
318,0.08370533630346196,0.08341539312058534,0.8383481257773305
319,0.08370385077322208,0.08343707139675434,0.8383573392370421
320,0.08370265194886847,0.08341738383452861,0.8383660471506023
321,0.08369965125111085,0.08341703012299079,0.8383748253875739
322,0.08369719396239217,0.083469049527477,0.8383838178631257
323,0.08369534847008277,0.08345821554748675,0.8383928021010277
324,0.08369484003869039,0.08351306684124164,0.8384010246753331
325,0.08369171123102873,0.08353447106977303,0.8384099502308151
326,0.08368917539291366,0.0834049871430183,0.8384191659769469
327,0.08368807093865133,0.08336965622714697,0.8384285269342169
328,0.08368580130553699,0.08343858159600924,0.8384359012792607
329,0.08368390444901926,0.08342966434951776,0.8384455878560386
330,0.08368280434485854,0.08340115276857829,0.838453506617801
331,0.08368052208583944,0.08344769570976496,0.8384615277668586
332,0.08368046987283079,0.08342125744391711,0.8384702570866558
333,0.08367605493227138,0.08352398356566063,0.838478365335681
334,0.08367724174374266,0.08345435901234548,0.8384864166629291
335,0.0836741232395738,0.0834222310819687,0.8384941257006899
336,0.08367236403017482,0.08345983922481537,0.8385022263969967
337,0.08367136855244259,0.08341721273385562,0.8385101741916078
338,0.0836689674731674,0.08345053046464156,0.838518057986344
339,0.08366767024692101,0.08337964282299463,0.8385260823113799
340,0.08366432976967926,0.08342781725029151,0.8385341196742696
341,0.08366339546451464,0.08340158807830168,0.8385421126473531
342,0.08366274660382467,0.0834094512109191,0.8385495982823792
343,0.08366104536041429,0.08338058398415645,0.8385579857205215
344,0.08365899451737162,0.08345986496752654,0.838565138743203
345,0.08365911614338431,0.0834206078106012,0.8385736388227175
346,0.0836543551870162,0.08348882561310744,0.8385795633328528
347,0.08365444011420389,0.08335668376336496,0.8385883841805143
348,0.08365369180240963,0.08341945074976255,0.8385951825380499
349,0.0836528654363525,0.08342787647285523,0.8386016107157492
350,0.08365174550327319,0.08341003538897404,0.838609481448474
351,0.08364854031537153,0.08338871588691688,0.8386166524484729
352,0.08364576333544299,0.08338925548088856,0.8386236685175603
353,0.08364688109936594,0.08339011587966712,0.8386296452188986
354,0.08364399872673085,0.08336870307819201,0.8386371053750457
355,0.08364305645227432,0.08342138680223471,0.8386446795040594
356,0.08364319109322527,0.08342497934324619,0.838651491952424
357,0.08363829256047177,0.08339492582644407,0.8386584565251867
358,0.08364002359441564,0.08338224586959068,0.8386648796355306
359,0.08363802036671322,0.08343207826599097,0.8386717037376757
360,0.08363607802864494,0.0833493184346037,0.8386783177065663
361,0.08363474147465033,0.0833856723486231,0.8386858295892432
362,0.083632499474702,0.08332229981151147,0.8386920692502355
363,0.08363209614129383,0.08338341136009265,0.8386982940203647
364,0.08363073873274689,0.0833963818418292,0.8387058202951269
365,0.0836294425439231,0.08336891200488959,0.8387117854989967
366,0.0836282738284031,0.08337504280587801,0.8387183499709366
367,0.08362720278386451,0.08336762582453397,0.8387239675394442
368,0.08362583995242662,0.08339471534754221,0.8387298037872176
369,0.08362493423532837,0.08336686369222708,0.8387368281095859
370,0.083622080745482,0.0833402071864559,0.8387426218148786
371,0.08362111596602805,0.08337883808864997,0.8387492593130093
372,0.08361986979747875,0.08336068293414055,0.8387556005712102
373,0.08361979992470786,0.0834280448512007,0.8387617916731249
374,0.08361806944484197,0.08335265789467555,0.8387670636965896
375,0.08361761460575877,0.0833861902833749,0.8387723957936524
376,0.08361466635678765,0.08333557719985644,0.8387792054170305
377,0.08361529547108125,0.08338636678094283,0.8387852114396847
378,0.08361219292907399,0.08330488224060108,0.838791202936678
379,0.08361370990029242,0.08337283530869545,0.8387968669469437
380,0.0836110270193106,0.08334274344050731,0.8388030179974245
381,0.083609553395853,0.08338694264873481,0.8388087281226146
382,0.08360730170543436,0.0833052296955616,0.8388143218123105
383,0.08360852186768493,0.08337898996586983,0.8388199927457833
384,0.08360604010522366,0.08335682276922923,0.8388258461509461
385,0.0836049971654068,0.08338293208716771,0.8388314613292986
386,0.08360488343795267,0.08333860655339101,0.838837256725604
387,0.083603283920903,0.08338683585707958,0.8388424844388394
388,0.08360084715664765,0.08329749885850991,0.838848391341122
389,0.08360195418088874,0.08330473014846063,0.8388530407463244
390,0.08359954833890064,0.08338467308726066,0.8388590706747893
391,0.08359805771585883,0.08336264711733048,0.8388641823234165
392,0.0835992495258209,0.08337141676113391,0.8388703364134581
393,0.08359563344783044,0.08331335484026334,0.8388756840934207
394,0.08359438457962455,0.08326072623141301,0.8388813117625344
395,0.08359595038043925,0.08333855468588762,0.838885978049448
396,0.08359488659785895,0.08339818846434355,0.8388917709206019
397,0.08359397985512697,0.08331899180148657,0.8388967809549687
398,0.08359018153263421,0.08336179182888606,0.8389015592509005
399,0.08359221174511351,0.08341755412327938,0.8389066145802632
400,0.08358935988213442,0.0833180244677724,0.8389119096526636
401,0.08358737275806032,0.08333731089264919,0.8389175521245369
402,0.0835877934565084,0.08334682280054459,0.8389221193194996
403,0.08358689539040191,0.08333357108327058,0.8389273383261484
404,0.08358641476900894,0.08331301552840532,0.8389323742926997
405,0.08358351648136784,0.08332539084725656,0.8389380561538122
406,0.08358384956476055,0.08334985848229665,0.838941838208515
407,0.08358552773730664,0.08333768296795778,0.8389486243495461
408,0.0835815484081454,0.08329000878028381,0.8389521382564528
409,0.08358099682940336,0.08330232879290214,0.8389579154537616
410,0.0835797793078649,0.083332607212166,0.838961867314608
411,0.08357829180887982,0.08332885450755174,0.8389670747115279
412,0.083579991637623,0.08337359414555323,0.8389713910823428
413,0.08357709278411503,0.08336298358746064,0.8389768945259338
414,0.08357609965237259,0.08332297394577509,0.8389819840748665
415,0.08357554374710668,0.08330230307407104,0.8389855279880202
416,0.08357450005280066,0.08332063943052138,0.8389907155745078
417,0.08357415169100219,0.08329909096639125,0.8389951613007253
418,0.08357274758664868,0.08330456389544103,0.8389994677585082
419,0.08357103477833391,0.08335293306467625,0.8390037496383385
420,0.08357075015908177,0.08329607840054311,0.8390085598745247
421,0.08356992984072695,0.08325660988115348,0.8390124386182348
422,0.083570874932729,0.0833012883623059,0.8390170431590098
423,0.08356837527472762,0.08325349100125141,0.8390220569533946
424,0.08356821908367963,0.08328326103778985,0.839027085448225
425,0.08356572291519068,0.08332928606810477,0.8390304793102487
426,0.08356693369348216,0.08324622159871535,0.8390356882475535
427,0.08356343943012666,0.08330278392308034,0.8390394588374711
428,0.08356472430161282,0.0832959403976416,0.8390435859142815
429,0.08356491918380879,0.08331391057715966,0.8390484171488729
430,0.08356294065383793,0.08336153027052298,0.8390521329144381
431,0.08356022312529857,0.08334204666794111,0.8390568433737424
432,0.08356167559948148,0.08332895339490512,0.8390603869714297
433,0.08355909627213885,0.08331635346015294,0.8390643098278472
434,0.08356040466246725,0.08324890206448543,0.8390693314207865
435,0.08355882364219125,0.08327146908507133,0.8390733044704539
436,0.08355818033407006,0.08327192101532067,0.8390777613673057
437,0.0835556427158321,0.08324798927284204,0.8390813114775256
438,0.08355660876848653,0.08328379210657798,0.8390854146144211
439,0.08355455475423156,0.08324607671835484,0.8390906423447084
440,0.08355467023823081,0.08328371557096641,0.8390940395816531
441,0.0835534510190917,0.08324355185509492,0.8390985507117134
442,0.08355458980261148,0.08331936359023437,0.8391020709066311
443,0.08355202495202987,0.08327129647995417,0.8391051684676206
444,0.08355105035242778,0.08327098680325808,0.8391094206268284
445,0.08354992826198097,0.08335680956355272,0.8391132994259582
446,0.08355054410198066,0.0832886647624083,0.8391175160937833
447,0.08354907138626787,0.08339050985299624,0.8391214413801443
448,0.08354819997484926,0.08327733023235431,0.8391257400919502
449,0.0835482309206943,0.0832804270948355,0.8391286924446435
450,0.08354973889698711,0.08337468596605155,0.8391333841862788
451,0.08354629240222747,0.08327885908194077,0.8391365004549898
452,0.08354571141019652,0.08324307427765468,0.8391404120668802
453,0.08354524082115179,0.08328100198354477,0.8391439863912719
454,0.08354381958753625,0.08322857812238045,0.8391477894386954
455,0.08354353875251888,0.08328840614129336,0.8391511001980789
456,0.08354355472646936,0.08327044283923431,0.8391548732506232
457,0.08354367676509332,0.08329654630655661,0.8391582545238353
458,0.08354082378216937,0.08329010917208134,0.8391626288935601
459,0.08354094643381578,0.08331469061951606,0.8391653304064745
460,0.08354023569322462,0.08326160365667863,0.839169940739325
461,0.08353904509751857,0.0832466224495035,0.8391728888673275
462,0.08353891747095916,0.08330825861925498,0.8391764732724314
463,0.08353821763509436,0.08332821373374034,0.8391804134794967
464,0.08353828657654268,0.08321763164339921,0.8391831081445182
465,0.08353725303247382,0.08332863096625377,0.8391867291749784
466,0.08353571988689372,0.08322468822678694,0.8391905274491975
467,0.08353448285473676,0.08319734337811287,0.8391940937036194
468,0.083535654859358,0.08322813335615091,0.8391980038859644
469,0.08353409679205734,0.08330151949746487,0.8392004840324648
470,0.08353332986560048,0.08326017295416349,0.8392035464416956
471,0.0835336079773835,0.08330272830640659,0.8392066160199695
472,0.08353151995217122,0.08321115782914254,0.8392104027086169
473,0.08353356032667658,0.0832247609893481,0.8392133156891235
474,0.08352972700295946,0.08330390225045192,0.8392166081898279
475,0.08353189066571148,0.08324455773123564,0.8392202451939673
476,0.08353082764940926,0.08325375392077825,0.8392241583334539
477,0.08352812526959784,0.08318052008652534,0.839227149038042
478,0.08353066232196893,0.08320832553391273,0.8392302137322719
479,0.08352662576951936,0.08328297509787938,0.8392340280910106
480,0.08352780052095274,0.08329346589744091,0.8392373206144509
481,0.08352631619317999,0.08321162544859526,0.8392398220677176
482,0.08352493190595621,0.0832257832472141,0.8392425187605337
483,0.08352444955159592,0.08333694259039102,0.8392468049602633
484,0.08352441594146098,0.08324544095935729,0.8392493417898097
485,0.08352505400352463,0.08328471774569689,0.839252456785287
