epoch,train_loss,test_loss,test_auc
162,0.05864272656951361,0.05826572207433562,0.9200704897867816
163,0.058694664163479376,0.05822108839788744,0.92009503697812
164,0.05857528895317654,0.05838486590693074,0.9200422752701127
165,0.058653099521709856,0.05818752175377261,0.9200901957361705
166,0.058630482513149076,0.058311429331379554,0.9201036509802754
167,0.05859262795205329,0.058449756233922893,0.9201214315261217
168,0.05913486899986009,0.05824748890534524,0.9200871966615622
169,0.05863825165352244,0.05841741352792709,0.9200806900021927
170,0.058590053325625745,0.05835131736051652,0.9200852897761765
171,0.05920667202466992,0.05832970272148809,0.9201018214291002
172,0.05865166930683479,0.05838531760438796,0.9201227888651066
173,0.05867697285476384,0.05820736222930493,0.9201405327598664
174,0.05859312378344642,0.05858924831113508,0.920108457847185
175,0.05855351596904598,0.05823899899278918,0.9201652810586746
176,0.05932606272636705,0.05848636230634105,0.9201044873727131
177,0.05856421882891731,0.05822008636689955,0.9201397948810682
178,0.05882714859619262,0.058651860250580695,0.9201525784571714
179,0.058500792688814696,0.058291701395665446,0.9201407823191927
180,0.05905322780369953,0.05806836264748727,0.9201536695083711
181,0.05846924500860226,0.05833092300641921,0.920170786992817
182,0.058586853847002525,0.05850039058394971,0.9201593218253551
183,0.05868438467573209,0.05818161113608268,0.9201818214674742
184,0.058607979885237235,0.058195308595895764,0.9201914599569081
185,0.05843893626621764,0.058122409063000834,0.9202358793051932
186,0.058440556263278244,0.05829223206927699,0.9202140477324187
187,0.058576879115288805,0.05869975085220029,0.920234491668148
188,0.058696981104221314,0.059107310709453395,0.9201895318551756
189,0.058994046940355545,0.05824947931593464,0.9202339925735714
190,0.05840878009463951,0.05826644955142852,0.9202127256111574
191,0.058422188422862134,0.058133985390586236,0.9202397810681066
192,0.05887168079946831,0.05867047482921231,0.9201934138351053
193,0.05901349641999621,0.05825132392346859,0.9202262230231126
194,0.05843392258901505,0.05865385325685624,0.9201418365347178
195,0.058677568248692594,0.05812494187585769,0.9201916488478835
196,0.05847022346677674,0.058119683376243035,0.920216588015163
197,0.058426150642809975,0.05813059520817572,0.9201733804865702
198,0.05845634128518735,0.05798654455331064,0.9201811254435301
199,0.05841693561524153,0.058016492991197495,0.9202148896351998
200,0.05838369194916479,0.058166349174514895,0.9202292568628032
201,0.05840395725551684,0.05864413825254287,0.9202232311410034
202,0.05868475385318706,0.05822037000569605,0.9202099879383787
203,0.058372090920616106,0.058038640647165234,0.9202175906665226
204,0.05850434946311507,0.058342462705989036,0.9202944605585931
205,0.05894757874879488,0.05829103585452803,0.9202567584745838
206,0.05839179557077824,0.05808919490345063,0.9202647124168943
207,0.05891842422354373,0.05810381359150333,0.9203024200128518
208,0.05830071336785509,0.0582901002899293,0.920314534168108
209,0.05832027586971878,0.05845639751322808,0.9203202131074503
210,0.058507210058960944,0.058181691866728565,0.9203118481317251
211,0.05840841804743762,0.058208628815989344,0.9202733655420057
212,0.05847721138767376,0.05818858846060691,0.920277909368268
213,0.05839447282064872,0.058517219775146054,0.920315982168533
214,0.058298228937349504,0.0579751611236603,0.9203447490742531
215,0.05830594662956561,0.058132151466223504,0.920319741103924
216,0.0585201677931532,0.058078019417101334,0.9203060388558278
217,0.05905171736457925,0.058088178007352734,0.9203457122671879
218,0.05826998695992171,0.05801414414759605,0.9203599036565717
219,0.05845507304925637,0.05796748757843048,0.9203732438527966
220,0.058341908393202316,0.05843810947431672,0.9203558803916301
221,0.05835905856791006,0.058658786502576644,0.9203791757157764
222,0.05849882819138135,0.058478700658006054,0.9203414903810926
223,0.05830311686227656,0.058317493022449554,0.9203526399004195
224,0.05821560127779272,0.058181464984532326,0.9203704224687049
225,0.05864522562237682,0.05812693879969658,0.9203529907373855
226,0.05826371818021604,0.058014423976982796,0.9203903727704427
227,0.05820131315523462,0.05836517378207176,0.9203830139452174
228,0.058236282745933836,0.05811335050290631,0.9203817503205927
229,0.05821282758264785,0.05857525114570895,0.9203940073467092
230,0.05833918933465982,0.05815746207391062,0.9203860238077712
231,0.058153198763526454,0.05798458805488002,0.9203464955320825
232,0.058608717979139587,0.0579821324036006,0.9203326943658592
233,0.05817432143387331,0.057945575589133845,0.9203931385438858
234,0.05832461109918773,0.05795584008578331,0.9203944852875382
235,0.05820462563235289,0.0580736004777493,0.9204238150861503
236,0.0581948528374741,0.05800448109305674,0.9204303591847154
237,0.058188901597242444,0.05798823226603769,0.9203750996186321
238,0.058546955359114965,0.05828477146644746,0.9203985126984795
239,0.05817073385474408,0.058441704379454736,0.9204109420171267
240,0.05816453825801041,0.057897239442794554,0.9204296851588072
241,0.05810680697304286,0.05811852541181349,0.9204639631815702
242,0.058523866840323825,0.05806755764830497,0.9204223609702551
243,0.058635777170965624,0.05802361580633348,0.9204216329709106
244,0.058328710081186265,0.05842365115400284,0.9204215330608246
245,0.05829362187439659,0.05827368199825287,0.9204079642936945
246,0.058314948514768275,0.05821105796963938,0.9204234263637677
247,0.05810351715464691,0.05791150076735404,0.9204265379582073
248,0.058175889721769056,0.057951900158678335,0.9204307288062863
249,0.0581214494623576,0.05859027310244499,0.9204383628870478
250,0.05811925983993681,0.05833789586059509,0.9203945557518767
251,0.058087071644106675,0.05828303199621939,0.9204482643127966
252,0.05860947215466932,0.05849296371302297,0.9204343917304045
253,0.05815634773272997,0.05798331431804165,0.9204186556936986
254,0.05812309754739521,0.05799431382648407,0.9204215454795626
255,0.05804246603021885,0.05814020912493429,0.9204862737288645
256,0.05814169776762367,0.05808360754482208,0.9205054433258583
257,0.058817864971081164,0.05845756129391732,0.9204993729739693
258,0.0586641646067428,0.05842190259887326,0.920452800508365
259,0.05809209173082546,0.058183044147106906,0.9204798762827995
260,0.05821477602811376,0.05794340814313581,0.9204541192219773
261,0.058063725009560585,0.057970098526247085,0.9205057267080676
262,0.05805420936648823,0.05789778876689172,0.9205174945688195
263,0.05802637280208195,0.05810061601861831,0.9205052350788587
264,0.05815871327427352,0.058007284109630894,0.920537533310525
265,0.058261053648534095,0.05788798897016433,0.9205189220142033
266,0.058056939903433157,0.05803799218227786,0.9205197626152399
267,0.0583130281988033,0.05792271158387584,0.9204817775422737
268,0.058150171563266566,0.05817255916134004,0.9205130028107279
269,0.058062873045160515,0.05799830882780013,0.9205533773486766
270,0.058128069730321315,0.05806171176654677,0.9205492109672931
271,0.05810816156541466,0.05857999459389717,0.9204857260106841
272,0.05818611373946925,0.058106805576432136,0.9205414418887365
273,0.05798736548905445,0.058152347106126046,0.9205534716922403
274,0.05798508649822443,0.057814598540144584,0.9205237687199482
275,0.057989553136122265,0.05812521656194041,0.9205234767792916
276,0.058062818043740694,0.057888843551758794,0.9206077599387161
277,0.057981659696811134,0.05785051241757408,0.9205529958364496
278,0.05807998184423158,0.05806603410070942,0.9205641243737759
279,0.058128460274807586,0.0578339914520902,0.9205255367199621
280,0.05802143818348836,0.057932803347226114,0.9205938554579682
281,0.05798112193514018,0.05800942675240578,0.9205149465221572
282,0.057983197402327685,0.05808682843081413,0.9205632065444661
283,0.05800564869479009,0.05781007665059259,0.9205704712684997
284,0.0582286594198293,0.05794965730559441,0.9205522352710234
285,0.05900242174886594,0.05787083869499545,0.9205294670088945
286,0.0581110683121499,0.0582190292496835,0.920524647211217
287,0.05797674406058849,0.05807135749247766,0.9205358426800343
288,0.05793250327823079,0.05791111708648743,0.9205334573417895
289,0.058179703879223506,0.057818704663265136,0.9205290561520418
290,0.05837487474463548,0.057952378930584074,0.9205613786947076
291,0.05805527751043344,0.058156763041211715,0.9205803605788767
292,0.05808737748866059,0.05780024746012303,0.9205623035897125
293,0.058045712222529064,0.058033505634915446,0.9205762295323889
294,0.05800741773312259,0.057864250843563385,0.9205569802496982
295,0.05803551370645784,0.058538675115954494,0.9205845484863939
296,0.058092535135282834,0.05779655661073423,0.9205832297631508
297,0.058216662324110796,0.05777686035200473,0.9205556210552063
298,0.05802556130868994,0.058336764429846116,0.9205944886932108
299,0.058287874682788635,0.058007820431263214,0.9205671872595411
300,0.058026047838721305,0.0580599109251653,0.9205291491408923
