epoch,train_loss,test_loss,test_auc
49,0.0694032193409114,0.0684280094045859,0.8887004005799927
50,0.0692786644177534,0.0680171964260248,0.8886253819748864
51,0.06922717247677,0.0678496626850504,0.8903450612347743
52,0.0690769638158852,0.0696280549113185,0.8894507607599388
53,0.0689495827507557,0.0682135460181878,0.889967483002493
54,0.0689056887185271,0.0678320576795018,0.8894966217506267
55,0.0690527073449537,0.0682339299661226,0.8877745520006199
56,0.0690513242460504,0.068934133161719,0.8895454551403296
57,0.0690469649467098,0.0706225023628809,0.8882699555860636
58,0.0689330699771076,0.0677006487615215,0.8893872841382667
59,0.0687246119297003,0.0674762149651845,0.8909311333501209
60,0.0689677081365562,0.068369290834436,0.8909089156580402
61,0.0686914349352068,0.069374672944347,0.8902621898884706
62,0.0685542441480144,0.0679393967470297,0.8899562678776952
63,0.0686473340267622,0.0679413834491219,0.8916878352202577
64,0.068632738006926,0.0681325727548354,0.8915342856122616
65,0.0685262845381151,0.0680851084586137,0.8908426495154547
66,0.06862399480954,0.0699757859874994,0.8891846983397731
67,0.0685363916420861,0.0722958647622129,0.8872859141304731
68,0.0684430658322157,0.0673985289887358,0.8927093956669122
69,0.0685984918776946,0.0679087327984281,0.8904691543353791
70,0.0684902340338765,0.0671841484757188,0.8920008064553471
71,0.0685286875295488,0.0676100765665372,0.891751845502952
72,0.0681581165028523,0.0674321332850899,0.8926348700191464
73,0.068307831067639,0.0673539091844875,0.8928715830654204
74,0.068274571732441,0.0679154312524658,0.8911750898001782
75,0.0680044476862383,0.0671577559449733,0.8926683266579949
76,0.0680435522400502,0.0674221992397155,0.8911881805186345
77,0.0682460407761833,0.0670799114765265,0.891825319478361
78,0.0680070773285778,0.067720794911759,0.8919745112644049
79,0.0679989362842863,0.0680023500839105,0.891072810806492
80,0.0680953931346347,0.0669762895991786,0.8923842312932133
81,0.0680175549904757,0.0665922956684461,0.8927541349844029
82,0.068100681976427,0.067630985746972,0.8924843000147337
83,0.0679088636855535,0.0690235220707762,0.8911127278204989
84,0.0679338928995819,0.0666466768162372,0.8931754357137426
85,0.0676966638740482,0.0666030956193422,0.8931415140377444
86,0.0677047884209623,0.0684300025065357,0.8921432352800289
87,0.0678400376198601,0.0672459494513579,0.8930780291443179
88,0.0680129360902724,0.0666215927172929,0.8931132824434569
89,0.0676729609411728,0.0671796022842709,0.8927329290695574
90,0.0675857422873377,0.0688975917987334,0.8920342794558139
91,0.0676892077833225,0.0666558395020472,0.8927707821437209
92,0.0675545739127865,0.0672371026510611,0.8927496874705425
93,0.0676107947443482,0.0663846360662808,0.8926410969762247
94,0.0676497258104478,0.0671796535165646,0.8933675841483444
95,0.0674064661505856,0.0678780307658971,0.8917559212695911
96,0.0674764721336055,0.0663399609952018,0.893389356892228
97,0.0674902726365607,0.0669124115545016,0.8935028548062547
98,0.0674927664213354,0.0680945844222337,0.8922763192163293
99,0.0675772523177386,0.0681061814324213,0.892936028894847
100,0.0671506113573154,0.0667448655248452,0.8934850907313128
101,0.0674307341180458,0.0661482963281182,0.8936408227282306
102,0.0672788780583422,0.0663974686645162,0.8938380683639551
103,0.0671522186550347,0.0664860046301514,0.893657653928044
104,0.067211807406024,0.0670750984922051,0.8926871812502817
105,0.0671111231834828,0.0673503557984263,0.8891604365935958
106,0.0672749063471638,0.0672373539553238,0.8937949373520439
107,0.0673840347088024,0.0664489822509961,0.8929699775219007
108,0.0671606491308046,0.066405084858147,0.8931270036796222
109,0.067117450308479,0.0672447463354239,0.8923024473252227
110,0.0671751107666877,0.0681842555888952,0.8924945041566463
111,0.0672587657158699,0.0678630315483762,0.8934914018766897
112,0.0671457812095744,0.0667787536071279,0.8929220580054535
113,0.0670757422954598,0.0661003096745564,0.8940382370765294
114,0.067079156101976,0.0661702231862224,0.8939066889922888
115,0.0671147033053485,0.0687038591036047,0.8926448003405526
116,0.0670025193545071,0.0664269127142735,0.8944318098919344
117,0.0669393780794513,0.0663894045763672,0.8937406235833165
118,0.066893096044188,0.0658727671807775,0.8937637421306941
119,0.0669854764225362,0.0673793943312305,0.8935951806782765
120,0.0669094915937962,0.0671678125094144,0.8924917334471888
121,0.0668344617785909,0.0661633284523701,0.8939062464242994
122,0.0668501893459241,0.0660511083041246,0.8938098435578773
123,0.0668561057458761,0.0658334360147516,0.8942934217148162
124,0.0667621491123226,0.066217763406726,0.8944676006376908
125,0.0669218080377654,0.0666340120853139,0.8942154379891568
126,0.0668940870657186,0.0664103090858612,0.8933370236665531
127,0.0667580649869728,0.0665931190292422,0.8935647347079188
128,0.0668496065454769,0.0678758924635939,0.8926758041377902
129,0.0667267151742796,0.0660001776969203,0.8931614711251495
130,0.0667083822638739,0.0660355050546618,0.8934064447352635
131,0.0666772569352878,0.0658668924027528,0.8940963002321424
132,0.0667348614269042,0.0660462508169122,0.8936908256311724
133,0.0668297211274127,0.0658934572711587,0.894603322679595
134,0.0666451078285522,0.066646500194493,0.8936783522931003
135,0.0665356980353782,0.0673941456402341,0.893853879359888
136,0.066824798649059,0.0661315068459281,0.8941543879486562
137,0.0666772496780451,0.065774952309827,0.8944245331027195
138,0.0668401493018941,0.0661345730416285,0.893667907434752
139,0.0666131436211776,0.0666059790131373,0.8932909446744258
140,0.0665731140589223,0.0671080264955377,0.8940247173011368
141,0.0666632871768331,0.065892063635282,0.8936898428342088
142,0.0663869951580521,0.065608737603403,0.8940009781291877
143,0.0666710062919161,0.0660156154049894,0.8948444091023012
144,0.0664812835263489,0.0665382101272161,0.8941215119881011
145,0.0665776699357017,0.0659576619473787,0.89335080560725
146,0.066382459369547,0.0660970475715704,0.8946032041893072
147,0.0663548897268085,0.0659462839126204,0.8934642453504235
148,0.0664093330596821,0.0671285699121654,0.8929693065591344
149,0.0666178275937143,0.0661730886699679,0.8935430420214304
150,0.066504052533662,0.0663321319155586,0.8946304854867677
151,0.0665557660209604,0.0656261089854897,0.8940733876913797
152,0.0663853394905034,0.0655171948938797,0.8945324233513237
153,0.0665181714074709,0.0657357510656882,0.8951603424070155
154,0.0662961317556379,0.0663066995115234,0.8935891561027921
155,0.0668301385980618,0.0662829811231066,0.89257178562727
156,0.0662686982038843,0.0661694675779495,0.8944965385894976
157,0.0668129065510215,0.0658426757854146,0.8942673283015341
158,0.0662628169678434,0.0657708509610249,0.8948826440299765
159,0.0677967877728463,0.0691290379621279,0.8889033010589863
160,0.06638823757066,0.0658862840336484,0.8943412644947901
161,0.0661242352020514,0.0666597432958392,0.8937569797846343
162,0.0663199413143381,0.0661135250989061,0.89426762541397
163,0.0666613433510065,0.0661862284470445,0.8933528996357595
164,0.066187088342407,0.0658258212300447,0.8940682727275138
165,0.0662168404582557,0.0657566504314159,0.8950347060551029
166,0.0661969068141866,0.0656727051887756,0.8951503932841001
167,0.0663087248401362,0.0654247827016008,0.8956432050650173
168,0.0660238695224817,0.0660126993528161,0.8947390818612644
169,0.0667408904673743,0.0664261431218339,0.8923923663440871
170,0.066365816363994,0.0655225301352449,0.8949244571784788
171,0.0661920900279774,0.0660438685319744,0.8951886263360294
172,0.0662649504628173,0.0654909515132506,0.8948385002645903
173,0.0659447004264102,0.0663969641933456,0.8938794066304846
174,0.0685451529118456,0.0679438533547979,0.8892668514616241
175,0.06697667397653,0.0659048713504886,0.8951216563894967
176,0.0661524396295411,0.0659273610378687,0.8952693136819749
177,0.0663930758574529,0.0660816795073258,0.8938047000570983
178,0.0664878405512699,0.0736596541049388,0.8771789021093067
179,0.0679853070055759,0.0661911044842921,0.893332178150716
180,0.0665816713100935,0.0662334022995753,0.8945876465696726
181,0.0660389458713463,0.0655309777038219,0.8953978540747611
182,0.0660792997979287,0.0657181984721086,0.8952796973739614
183,0.0659263566914427,0.0653568022741148,0.8953506032886583
184,0.0673746630077875,0.0668163651934801,0.8942679353056346
185,0.0663073906651403,0.0656529385739794,0.8932641615664985
186,0.0658396193616186,0.0650570927808682,0.8952942260149201
187,0.0666613200514377,0.0668755393140973,0.8936195905884706
188,0.0662842677175244,0.0658090043454789,0.8928195366341598
189,0.0658253021208168,0.0657283191736309,0.8953226707607083
190,0.0660206510154884,0.0660773562219662,0.8942828434369492
191,0.0659606449518211,0.0653964334621261,0.8946891181372508
192,0.065955298476487,0.0654078060283492,0.8949799386855912
193,0.0660426141293365,0.0651522586551996,0.8952231108607895
194,0.0657874067962358,0.0660056194529319,0.8929754139189505
195,0.0659504221823019,0.0660568118238678,0.8945869944482044
196,0.0661185091762225,0.0652953010721084,0.8955337926672444
197,0.0666489109986379,0.0660158057625477,0.8934981295740319
198,0.0657227693785783,0.0650488179845687,0.8959749681558044
199,0.06602160961992,0.065276639130062,0.894203017189017
200,0.0657813521809404,0.0647528994255341,0.8959397109602307
201,0.06565531731312034,0.06804086164786266,0.8941409504062392
202,0.06586346154726004,0.06549026882992341,0.894897341428366
203,0.06562183984567092,0.06564167089855824,0.8955531006642152
204,0.06705600827743735,0.06754058435177192,0.8911198845889876
205,0.06693445564825323,0.0665688346999769,0.8942814218575916
206,0.06660503765355937,0.06651486510840746,0.8937843299347514
207,0.06745855225886725,0.06738823005595268,0.8913148777496888
208,0.06713201002795485,0.06626514605700205,0.8931783680627446
209,0.06670816725803705,0.06566600922304086,0.8934129890116748
210,0.06613232591484167,0.06557371713316594,0.8946200106804337
211,0.06593571026113969,0.06603339660721712,0.895018622179379
212,0.06657611732430097,0.06640787421224209,0.8928893386085613
213,0.06630995441935485,0.06554029255818862,0.8943380740772834
214,0.06606138643773296,0.06511045541041173,0.8957969409203521
215,0.06598344852888509,0.06531740989631567,0.8958335263016203
216,0.06654905550464799,0.06836822237341832,0.8878387933723434
217,0.0674337497287536,0.0664712088325849,0.8913853181511945
218,0.06702772482899548,0.0662410368808569,0.890804057764105
219,0.06659552908113486,0.06620147437430345,0.8909256866066279
220,0.06759183385845603,0.06659042434050487,0.8929851758964432
221,0.06658336298092257,0.06918400289156498,0.8885998368449166
222,0.06659089322850296,0.06660697083347118,0.8945048505089814
223,0.06579913755147895,0.06534848614858511,0.8948979649873431
224,0.06571560252835101,0.06493312827526376,0.8961180871611195
225,0.06565430735155374,0.06553772401351195,0.8948869647732685
226,0.06654502306887998,0.06533574153884099,0.8930623073017262
227,0.06579162664947254,0.06550366291537499,0.8947893001708644
228,0.06557257682603748,0.06560652062583427,0.8950799865337563
229,0.06875513546593204,0.06728852128084653,0.8911171323684139
230,0.06682374075149433,0.06639883338640898,0.8911476886155675
231,0.06672844111070603,0.06592587411690216,0.8926386105005033
232,0.06651491279937799,0.06613002707465337,0.8930156230775098
233,0.06639005930363377,0.06622546563068261,0.891348418714675
234,0.06618802846656947,0.06557449926264011,0.89331019186171
235,0.06644967067279393,0.06659698689308687,0.8937386811207445
236,0.06605359860754843,0.06555453501164149,0.8938387905104211
237,0.06605416901079537,0.06555455951258922,0.8938129436539655
238,0.06631751620222497,0.06505078106449964,0.8952595538956949
239,0.0658077914645023,0.06686289239770327,0.8952390546453085
240,0.06586129971650205,0.06593904683414178,0.8936706305627938
241,0.0656777237836696,0.06601360275004155,0.8952693794268626
242,0.0655395450329856,0.06522415617528635,0.8951992860724169
243,0.06628147186357763,0.06485898161832339,0.8956114161417303
244,0.06535200353570376,0.06656619453659425,0.894215826980449
245,0.06551426384315083,0.0658967310992571,0.8947214656874506
246,0.06555841637515947,0.06471608800288194,0.8950658896624607
247,0.06643094806872968,0.06550724659210597,0.8952550667368123
248,0.06564838797136953,0.06508786428528718,0.8956651427807354
249,0.06548675567241787,0.06495506374690778,0.8964628151021422
250,0.06535820253429156,0.0648271041850631,0.8962862902054264
251,0.06607465529696474,0.06548846908009205,0.8951302052753461
252,0.06726606198221068,0.0661910251690409,0.8932497641524259
253,0.06614408564482686,0.06546196988186775,0.8929138645648899
254,0.06568199394011422,0.06553311731475286,0.8937172219091771
255,0.06556880613435295,0.06519398013941753,0.8964291635122108
256,0.06536620688872247,0.06478189372768005,0.8964510219819359
257,0.06582307090299039,0.06708310273213264,0.8899951226938542
258,0.06702983374412678,0.06699037541850256,0.8916186498958364
259,0.06628663633961844,0.06591382525288142,0.8936636166422876
260,0.06621711414920378,0.06701939697257983,0.8940000282501397
261,0.06742093539502048,0.06646081860153338,0.8930974564046116
262,0.06594996922236832,0.06613286293517702,0.8921156935608555
263,0.06575792362984223,0.06579616244595785,0.8926690533630915
264,0.06584654112782659,0.06661857990309214,0.8938946684791252
265,0.06601969725864974,0.06494192175853711,0.8946681705012209
266,0.0663050208170014,0.06566300867841794,0.8954021898908061
267,0.06539954137104222,0.064929958132024,0.8963231324317016
268,0.06526931110486577,0.06516030127994525,0.8958502749060977
269,0.06531944642244261,0.06494825161420383,0.8967057613366649
270,0.06542165591322546,0.06458616172178433,0.8963212814614682
271,0.06539101505392714,0.06501203218522744,0.8967498041315125
272,0.06524331955875777,0.06533143889063443,0.8945675519275826
273,0.066458317962817,0.06530112058210831,0.8952489779213008
274,0.06523310923359439,0.06504351996745054,0.8957515336483934
275,0.06496725663589903,0.06471759520757657,0.8961398492771983
276,0.06518003491189661,0.06506528294143768,0.8958098171259713
277,0.06581185302119466,0.06603506173556432,0.893127670099389
278,0.06579104562914824,0.06574735241727186,0.8943230403676351
279,0.0659487014565664,0.06503008083941844,0.8961359101543708
280,0.06529299616106327,0.06434617785689159,0.8960464209995823
281,0.06505812479631055,0.0661626389154639,0.8954639055979333
282,0.06518685177345819,0.06593426092981527,0.8952143275735147
283,0.06503734941582513,0.06452078665009676,0.8964109084878297
284,0.06502773345601333,0.06655438299266955,0.8945361928726348
285,0.06506742949632904,0.06432952612925034,0.8963378061786428
286,0.06498055892843234,0.06561950543561043,0.8941490686464526
287,0.0651265673103589,0.06422535092689288,0.8967111727578772
288,0.06500396491087312,0.0644048925059346,0.8967169024277688
289,0.0652668178010779,0.06525424098930298,0.8957398985938678
290,0.06466581645551361,0.06513200516884143,0.8962843212394197
291,0.06554415146289747,0.06452671684897864,0.8962600795864576
292,0.06486358783337512,0.06424619702096933,0.8972148185376418
293,0.06583676862565777,0.06570450003521565,0.8932770521229936
294,0.06757118598664108,0.06694875095899289,0.889940864504041
295,0.06655500653801084,0.06568444225555047,0.8930637697467614
296,0.06596426048516472,0.06516585386334321,0.8950008717789079
297,0.06580120354796512,0.06574164313765672,0.8940389986079715
298,0.06544682694999855,0.0651713931455444,0.8964081583646806
299,0.06522810386753158,0.06455870143448313,0.8965402047819782
300,0.06517846419747117,0.06435502483867682,0.8965424990676574
301,0.0649455457430663,0.06459579588606572,0.8972572902462518
302,0.06678494461635245,0.06592553792855678,0.893811508805128
303,0.06550957572092361,0.06600597426295281,0.8958625322037365
304,0.06527021141321976,0.06516009835192026,0.8962485573864567
305,0.06509473543566993,0.06455212711619261,0.8974677721043008
306,0.06483528497098368,0.06455492472323851,0.8971513410150436
307,0.0653204649733969,0.06562750469893217,0.8962476305790812
308,0.06527142641193505,0.0643960063990492,0.8959660076986633
309,0.06492970101063765,0.06446810694268117,0.8969120117156024
310,0.06493879947104031,0.06439598257151934,0.8973914835752986
311,0.06478676536839596,0.06542856998455066,0.8958024268456153
312,0.06475013859475716,0.06559980353101706,0.8959140745169702
313,0.06794199953209373,0.06743141275663407,0.8903386470654855
314,0.06674972302928756,0.0661467078452309,0.891829843454437
315,0.0671822137894887,0.06961483579511062,0.8906582026426301
316,0.06870091182851716,0.06809072855573434,0.8915176018830075
317,0.06778522330230173,0.0675761648811973,0.8922527147797625
318,0.06736310908594463,0.06710259074536272,0.8934276550950583
319,0.06671740422614768,0.06751450990350583,0.892847432013818
320,0.06651569817309515,0.06627181867758433,0.8937672075197329
321,0.06628716622679671,0.06607660374198204,0.892883590279263
322,0.06584838305753243,0.06577191453618117,0.8953435823866838
323,0.06567420120810784,0.06526062781803119,0.8954664542091522
324,0.06563775187381837,0.06587036366168506,0.8945875867248585
325,0.06566195522871199,0.0656250148677291,0.8960102986518258
326,0.06527563309933566,0.06665674903644965,0.8929023070411868
327,0.06540127555497839,0.0649920388435324,0.8962630370249797
328,0.06497299062866199,0.06482184912340763,0.8965693426783303
329,0.06609481173697151,0.06552512458979319,0.8961877986620537
330,0.06501810382108522,0.07757483386458494,0.8824545277189013
331,0.06800582112296473,0.06683993638517001,0.8920040869569631
332,0.06602294551609438,0.06587647536339668,0.8942950317284608
333,0.06559620123309425,0.06504247954163031,0.8943683526742833
334,0.06528111735382412,0.06516499273383465,0.8938815529027755
335,0.06759860128683003,0.06677438033601413,0.8918726378666233
336,0.06628173104239793,0.06581533973893294,0.8945185593581202
337,0.06602994808337734,0.06522005463066774,0.8953397951211024
338,0.06642698194312899,0.06594729376240419,0.8929504876131212
339,0.0657236568370386,0.06506010473538668,0.8959643032724846
340,0.0662033714377616,0.0654849699865549,0.8952980708403161
341,0.06613592343947178,0.06558593713129178,0.8942112767567219
342,0.06558446484747567,0.06502724869224505,0.8967593258430319
343,0.06540646659139591,0.06488747927240836,0.8962502180821821
344,0.06857919245250994,0.06671627814857624,0.8925032635011637
345,0.06626048824172232,0.06557912143090597,0.8944341375403085
346,0.06584672700095026,0.067552931406177,0.8928615538112171
347,0.06649641771623983,0.06636723458098295,0.8923250346798888
348,0.06601960142673571,0.06621739707696132,0.8934414018626807
349,0.06568414391831884,0.06580447818224247,0.8937222282588405
350,0.06562629757283986,0.06540494870203428,0.8951113556509434
351,0.06587221498212105,0.06564520515310458,0.8954885279306443
352,0.06563692694600624,0.0652801577288371,0.895001008959865
353,0.06552475663019887,0.06522904936797344,0.8961720879972005
354,0.06549830761608444,0.06550331153453161,0.8954077836572373
355,0.06535218195353128,0.0648950662320623,0.8968540812903134
356,0.06801335196234758,0.06590837106490746,0.8938199852729829
357,0.06558063168644528,0.06479122661149654,0.895382418044658
358,0.0661539863912931,0.0653279267394772,0.8958330347496686
359,0.06539907319164728,0.06741316580237486,0.8951022661794442
360,0.06556721709291392,0.0656211223692084,0.89588637349725
361,0.06564745578349014,0.0663731929487907,0.895337880584405
362,0.06566619711539036,0.06578228235817872,0.8940641317403433
363,0.06551457175725622,0.06458894188683002,0.8959358858386902
364,0.06768265027977244,0.06617500476825695,0.8940737556927933
365,0.06539891368320472,0.06450148365245416,0.8948665370356869
366,0.06539848394739099,0.06497916978043623,0.8946901323302187
367,0.06531855021190794,0.0645579547358629,0.8950763067626144
368,0.06585882304212715,0.06588144009598555,0.8924340434654996
369,0.06555390650571524,0.06516487078788953,0.894352201872805
370,0.06531793429645934,0.06487529692837062,0.8958706933516328
371,0.06527364854288252,0.06509493365883827,0.8954490916603155
372,0.0653412345749668,0.0659801338488857,0.8950417279262131
373,0.06541167399787073,0.0647875857897676,0.8965850472967452
374,0.06555153365140852,0.06493246366198246,0.8962308245611541
375,0.06541205644607544,0.06481142491102218,0.8963227398637029
376,0.06530160044756117,0.06481625880950537,0.8960742421920773
377,0.06521421295319554,0.06533681344814025,0.8962135820017808
378,0.06505553782033392,0.06586862703164419,0.8960126916770434
379,0.06713608542716579,0.06654601183552773,0.8924643404917016
380,0.06579551120772015,0.06516630188203774,0.8958223248029787
381,0.06511004056451442,0.06467871199815702,0.8965027157275312
382,0.06473087492292817,0.06454070856173834,0.8970229651123671
383,0.0648657982909604,0.06460844400601509,0.8956055372974773
384,0.06550756822092624,0.06634818635498867,0.8931616410719737
385,0.06543124083288109,0.06467546524050144,0.8949822263180572
386,0.06580680882251716,0.06548646048953136,0.8929745980590921
387,0.06522921563326559,0.0643364162160418,0.8958864774902974
388,0.06488608148750626,0.06516114005771204,0.8959531923240458
389,0.06530816678335018,0.06534404232620429,0.8942427413493654
390,0.06495847650391014,0.06467530256471572,0.8967332602490483
391,0.06490685949691488,0.06469445681820313,0.8969383700751242
392,0.06498164850511129,0.064680732633823,0.8959291362391753
393,0.06477690477725825,0.0641658558868445,0.8961519164268003
394,0.06449667278299981,0.0645316772067394,0.8970332214966398
395,0.06559326807390663,0.06500389135132233,0.8963058751946185
396,0.06475114472964896,0.06581662968278695,0.8939672604106937
397,0.06607756830421807,0.06572189665853213,0.8951955718969722
398,0.06542499460798652,0.06595674319049487,0.8945151370018143
399,0.06508938671337275,0.0647893651173665,0.8967750159102077
400,0.0648969839362404,0.06521918574491373,0.895869638386774
