epoch,train_loss,test_loss,test_auc
1,0.1882653520359133,0.1209994163656182,0.8836246505238119
2,0.0921284329775477,0.0748285170924804,0.8869101504249595
3,0.0691165630000634,0.0657600646054545,0.8846178956383428
4,0.0642251134658798,0.0635696781203926,0.8837059389112603
5,0.0625448722351617,0.0624486235281489,0.8857365754805959
6,0.0616982636786366,0.0617572440836945,0.8867477810663282
7,0.0610070046653385,0.0611719621625264,0.8874789676535886
8,0.0604732168229417,0.0605958670407231,0.8897819236092576
9,0.0599343048251412,0.0601340119312097,0.8906837006444888
10,0.0594942588934525,0.0597854866815871,0.8919551464664432
11,0.059093577367672,0.0593602941599185,0.8927720850778993
12,0.0587288194770415,0.059083521435427,0.8935632179401506
13,0.0583913747995412,0.0587679991925894,0.8947392761970461
14,0.058056979811062,0.0586217658660551,0.8953596776135112
15,0.0578031286435468,0.0583591834339869,0.895888198511142
16,0.0575907183204712,0.0580594812724225,0.8966924819224535
17,0.0573520119594077,0.0578301136310836,0.8971123624167202
18,0.057143201193544,0.0576698139571346,0.8978220068574536
19,0.0569695843145239,0.0575331248434034,0.8984010138572255
20,0.0568196547201058,0.0574214663146809,0.8987228277227841
21,0.0566887952157449,0.0573365225583242,0.8997573223228109
22,0.0565212525983473,0.0572880190363681,0.8996727533243284
23,0.0564264964388697,0.0571057341708892,0.9002538431563973
24,0.0563383630869678,0.0569482726931067,0.9006703774411078
25,0.0562017994968022,0.0568446244426221,0.9005001268640488
26,0.056090767143266,0.0571120105753305,0.9006980355829861
27,0.0560576189241789,0.0567397377114611,0.9017848128644458
28,0.0559361205645798,0.0568095620644791,0.9017988497616152
29,0.0559252759990275,0.0566074627319685,0.9024228138160078
30,0.0558152789440654,0.0567056282216291,0.9026790493053016
31,0.055784197948009,0.0567612847981917,0.9028749140326672
32,0.0557322911645233,0.0563773874675157,0.90289135689912
33,0.0557034670979093,0.0564797725720858,0.9030071614247488
34,0.0556238964850992,0.0563893699875287,0.9036306242969409
35,0.0555945773755483,0.0562822105230933,0.9031955424596222
36,0.0555700131805128,0.0562179416485588,0.9038019837651262
37,0.0555290708948833,0.0561862776918844,0.9046172573552737
38,0.0554821753690289,0.0562409281064008,0.9045157845542504
39,0.0554659787582645,0.0560514155834743,0.9043290111584992
40,0.0554295775061785,0.0560624561135472,0.9050740877578294
41,0.0554047909530077,0.0559887222829409,0.9047585676585792
42,0.0553921429310015,0.0560957511022486,0.9054586970267968
43,0.0553602979353079,0.0567455856665214,0.9055061685881692
44,0.0553310966275331,0.0561935967962751,0.905030498447243
45,0.0553409423117941,0.0559878791055915,0.905275464697897
46,0.0552521432508556,0.0558819184504019,0.9059013916292276
47,0.0552358518791319,0.0558274036104287,0.906077455911007
48,0.0552392324588913,0.0558842956163954,0.906015341565287
49,0.055197136080994,0.0558979875468534,0.9058199681937728
50,0.0551961765648891,0.0557349195126245,0.9063413454900808
51,0.0552143274023762,0.0558678985017334,0.9068567646535128
52,0.0551765586630527,0.0559028111954656,0.9069477548411202
53,0.0551477749378404,0.055716266470658,0.90611836318233
54,0.0551457107009965,0.0556143383847044,0.9070322400179276
55,0.0551311007024142,0.0558851009047462,0.9071588354954612
56,0.0551180123947502,0.0555620268357276,0.9071655080956154
57,0.0551002567794148,0.0556112006868155,0.906691973290814
58,0.0550970204375539,0.0558047930878118,0.9066556330567204
59,0.0551028527242157,0.0557594002952422,0.9075841964312767
60,0.0550661716582251,0.0557689617357777,0.9075121323444976
61,0.0550739297264664,0.055605135995627,0.9076673192454496
62,0.055044563725846,0.0556360434917334,0.9076698494743608
63,0.0550446861515223,0.0555551361378513,0.907975684854105
64,0.0550051560711078,0.0555695642988653,0.908220659727505
65,0.055033595239971,0.055770788969045,0.90778197208595
66,0.0550199053398434,0.0555546062120003,0.9077217497892944
67,0.0549886143714012,0.0556703009519468,0.9075926793008242
68,0.0550111062031784,0.0556064618614481,0.908203073089581
69,0.0549756718858206,0.0555618831563847,0.9076681008999488
70,0.0549291393982736,0.0554380933593106,0.9083507668695768
