epoch,train_loss,test_loss,test_auc
1,0.06843737672579851,0.05671569877546332,0.9007838137226772
2,0.056048641290623286,0.055308512766231645,0.9051366036424442
3,0.05502332090590894,0.054856806357658175,0.9067609490049156
4,0.05439586732790879,0.054481803348091044,0.908965599121721
5,0.053924458737046786,0.05396836096415589,0.911044614857568
6,0.05349634758541537,0.05397245818174698,0.9128900416854577
7,0.053154078820818636,0.05390045928614626,0.9140942900542407
8,0.052837779684669225,0.05337364108042704,0.9154737695326638
9,0.05251863944635688,0.05341757722977908,0.9164365991520204
10,0.05222501552082507,0.05336040490708855,0.9171307973867302
11,0.05198632816439248,0.05312331855828886,0.9184647916460137
12,0.051714101730594896,0.05298399259151019,0.918976000429631
13,0.051503587658642255,0.05283131338813697,0.9199102210916101
14,0.05127401568030565,0.05295304096021253,0.9200100506626577
15,0.05100945129901365,0.0529153128033179,0.920963940830383
16,0.05083710650490702,0.052644128836708846,0.9216516781911571
17,0.05061309293508604,0.052711582621344906,0.921830541406683
18,0.050386220641786945,0.052554103530054734,0.9223045037450879
19,0.05023124294520786,0.05250939222126025,0.9224928497234102
20,0.04999547981027508,0.052479913211499564,0.9232345356466428
21,0.04984599585938526,0.052477932234604195,0.9236862988074299
22,0.049610969657447,0.052409613582293485,0.9241456657198026
23,0.04939565697617506,0.05265998183508047,0.9245531257080806
24,0.04921351261107308,0.05247590338007471,0.9249980027861155
25,0.04902945671514627,0.05259917735426713,0.9247970578004431
26,0.04886515596726015,0.05254715918203921,0.9251413967558573
27,0.048694206424770375,0.05233568800816561,0.9256224274938128
28,0.04846595927525635,0.052576682108198214,0.9256785225559254
29,0.04830939760705485,0.05238406512213625,0.9260165707746443
30,0.048131737238534145,0.05248515737060613,0.9262029221247694
31,0.04794982780144371,0.052386396277433696,0.9263273440393334
32,0.047743717421178264,0.0527529259556961,0.9266914659163217
33,0.04758693745795307,0.052571025242795215,0.9267890224842991
34,0.04741685670194556,0.05249750362046638,0.9266675682310711
35,0.047279478675057884,0.052552179719559874,0.9263301043185083
36,0.04709072586264831,0.05275428897544351,0.9267875262602092
37,0.046921216719169656,0.052626970031360285,0.9268294654915069
38,0.04675706406287443,0.05266349750190628,0.9268652532517013
39,0.04658315828851414,0.05299192020258167,0.926937377073876
40,0.04644365120595394,0.05250377330912764,0.9267364602641777
41,0.04631378547464757,0.052698989137394646,0.9273326588115653
42,0.046109568530725405,0.052772595076243094,0.9272108949821398
43,0.045964660734992925,0.05274033574612246,0.9268066453624824
44,0.045815350179532005,0.05304486470945814,0.926676975647152
45,0.045656712606454826,0.05289553675199466,0.92646960421174
46,0.045515154251051335,0.05293735289494314,0.9271677498609262
47,0.04538163042290327,0.05305091467504326,0.9268155651656772
48,0.045241941917463,0.053026851358176,0.9266133168081525
49,0.04506990301360338,0.05337418411699749,0.9268543202831101
50,0.04495466532706854,0.05418113006379399,0.9269323111493922
51,0.04479892408650274,0.053090564808407195,0.9263742345842095
52,0.04466187668800044,0.05317456298760857,0.9267497781397022
53,0.044532618410668745,0.05331395200011959,0.9266499113166292
54,0.04438824898049082,0.05323819821712437,0.9264879816441597
55,0.044225270768298,0.05345587622706806,0.9263048853579808
56,0.04410863463808271,0.05328878372898204,0.9267353876985718
57,0.04398656958681649,0.05347440202581381,0.9265872534877999
58,0.043832047923131556,0.05350926279957416,0.9262951330348951
59,0.043764860697785055,0.05408746098724086,0.9263082756390354
60,0.04362124709218958,0.05342482636070331,0.9262960527272257
61,0.04349093859998232,0.05371880595581806,0.9259721013357511
62,0.04334157855864849,0.05380926101592067,0.9259249183379618
63,0.04320805407481452,0.05394566500830169,0.9258174584550531
64,0.04312692595086784,0.053908822962259906,0.9259770241934153
65,0.0429649753302107,0.053871720420653094,0.925532427225318
66,0.04289180428193659,0.05375413361009584,0.9257180645444192
67,0.04274158678060659,0.0539907107224997,0.9250700923958257
68,0.04262427363576433,0.05382890565420519,0.9254492840763567
69,0.042536234552179905,0.05488546759846336,0.9255291535218595
70,0.0424364351205793,0.053939281064461185,0.9250250114368322
