epoch,train_loss,test_loss,test_auc
1,0.08294821013549564,0.059084478514450305,0.8905587485347692
2,0.0578243692450993,0.056949587122453904,0.8985578816778522
3,0.05654895392087708,0.05615939715641203,0.9019268478876846
4,0.05595445158796901,0.0557763784124616,0.903475199936529
5,0.055579787731064534,0.055516013087489,0.9047616649282599
6,0.05533576690225892,0.05539025120867741,0.9056437658244259
7,0.055136701202217114,0.05523966558637115,0.9059625345702977
8,0.05496541508193378,0.05513456679453643,0.9072560280010907
9,0.05485304721498484,0.05500818232702128,0.907742307231849
10,0.05470625636653167,0.05515427114652621,0.9084101877481949
11,0.05462607485380532,0.05480697175426662,0.9088347175169298
12,0.05449981089057737,0.054956872554081285,0.9092863788190406
13,0.054406324673267455,0.054631576315519945,0.9097066114291446
14,0.054284110823160675,0.05486577139394492,0.9101216360597104
15,0.05415385019477946,0.0546679399412375,0.9107881350765528
16,0.054033435107019065,0.054506486683686135,0.9115699154096006
17,0.05395472371376318,0.05437902283453836,0.9115717320920549
18,0.05387272426003987,0.05429687994070471,0.9118858783780963
19,0.053745098640358,0.05450158882274101,0.9123331193376604
20,0.05364459832310956,0.05427265836767666,0.9130033641078422
21,0.05353648894682041,0.054150725907818276,0.9130564763676557
22,0.053475054323398725,0.05410135893460573,0.9134793012796429
23,0.053355538665014565,0.05409123776451684,0.9136604775098851
24,0.053228217853715176,0.05401774644942788,0.9142504547572731
25,0.053144018400005225,0.054008132678159536,0.9144660295690172
26,0.05303702911538926,0.053844937654901455,0.9146205074594068
27,0.05293283278965216,0.053846080953676885,0.9150944146224675
28,0.052838369779437996,0.05380908205084586,0.9153223130863546
29,0.052758176044599585,0.053683204004005246,0.9157977581903736
30,0.05264247238364347,0.05365976458177158,0.9161680734656443
31,0.05255527932077736,0.05361872019748645,0.9164517881279399
32,0.05245176775578162,0.05360687869562416,0.9168877398394889
33,0.052344764870371305,0.053659353663964716,0.9174128954162726
34,0.05227027800845862,0.05352058160755535,0.9176594938612648
35,0.05218771920014233,0.053428206508852646,0.9180363098984878
36,0.052098535073463674,0.05339842837752432,0.9181842946620626
37,0.05199882878092855,0.05339297305781268,0.918250020706408
38,0.05191417773046143,0.05332575974167123,0.9189144896519857
39,0.051804376218210026,0.05329167629765263,0.9192540023549033
40,0.05175376593362102,0.05337749779012845,0.919333544664671
41,0.05166564258686182,0.05321100594733387,0.9196533488818561
42,0.05153860481710925,0.053149250835393964,0.920039520126905
43,0.05150242797582779,0.05318207452982,0.9200275677573098
