epoch,train_loss,test_loss,test_auc
64,0.0572764176256146,0.0592045005846023,0.8848329408858641
65,0.0572444380277612,0.0591688256859046,0.8847897418469085
66,0.0572138921517529,0.0591756901252295,0.8847279649805243
67,0.0571821041038793,0.0591470592005278,0.8849709889291815
68,0.0571420154296733,0.0591419207657755,0.8850269459605669
69,0.0571075429363418,0.0591251706749435,0.8851818036780945
70,0.0570966406508402,0.0591212384282118,0.8853338933036823
71,0.0570453306471731,0.0591246825526049,0.8850992580735064
72,0.0570225111672247,0.0590991672099776,0.885422347556986
73,0.0570026497020426,0.0590846001687907,0.8852775344307251
74,0.0569565715139231,0.0590610770609384,0.8854404020442571
75,0.0569356386590739,0.0590484247785292,0.8855904027058484
76,0.0569043912173693,0.0590718689703317,0.8855881392989224
77,0.0568737061027191,0.0590340951303685,0.8857311880916654
78,0.0568677808569602,0.059019075793217,0.885750181760549
79,0.0568317279983492,0.0590133614218887,0.885785228004361
80,0.0568110323693214,0.0590249152876344,0.8856781987457732
81,0.0568065401342785,0.0589645400583241,0.8857678255206138
82,0.056757686108528,0.0589832003420507,0.8858729764117128
83,0.0567391912803073,0.0589900302414043,0.8859423057621422
84,0.0567000386447528,0.0589918727807209,0.8861075831632373
85,0.0567012983052956,0.0589719190115145,0.8861401151248185
86,0.0566564955437164,0.0589483228375048,0.886080347426503
87,0.0566420714562399,0.0589451317444466,0.8861607766556293
88,0.0566226289020475,0.0589331787608572,0.8862476152779983
89,0.056613841377949,0.0589470705037343,0.8865262150076905
90,0.0566005337940426,0.0589203042937776,0.8861775210695201
91,0.0565739266700281,0.0589115293166206,0.886489229268395
92,0.0565357363961406,0.0589323335418491,0.8865260817615364
93,0.0565086633048682,0.0589072121096862,0.8866406678624359
94,0.0564832999150378,0.0589008793920182,0.886802346176454
95,0.056462324457722,0.0588849254897169,0.886633962361418
96,0.0564574838140138,0.0588827176108768,0.8869103802720175
97,0.056430539855039,0.0588803360527929,0.8869701262031567
98,0.0564249262459859,0.0588604320412035,0.8869592922597286
99,0.056396929481935,0.0588655848852016,0.8870812655559511
100,0.0563719990645604,0.0588461935340627,0.8870144401313623
101,0.05635701471952386,0.05886564503244474,0.8872008375296235
102,0.05633178624050598,0.05883926590296936,0.8872587901824992
103,0.05632703801378522,0.05883587056343257,0.8871546139985
104,0.05630918892723654,0.058822401701141794,0.8872318202744572
105,0.05629403749973061,0.05880466693906011,0.8873899296824308
106,0.05627030177278182,0.05881860150950651,0.8875476530150439
107,0.056247938820841774,0.0588200756125054,0.8875475915531095
108,0.056211905425872,0.058818922494732605,0.8876246046997308
109,0.056204405160351946,0.05880788056140029,0.8875773395059118
110,0.05619651027206178,0.058808414151132596,0.8877272201496191
111,0.056161836097736395,0.058782462474963174,0.8877340222813825
112,0.05613651050158499,0.05877403092032776,0.8877193949392532
113,0.05611787906036354,0.05878161634270361,0.8877850075180355
114,0.05612008305719458,0.05877263540435804,0.8878254600560211
115,0.05609270978369846,0.05876247126731037,0.8878599124600568
116,0.05609005529989253,0.05876309587629174,0.8881021046789095
117,0.05604381459679426,0.058765361503728686,0.888053594822658
118,0.05604476960972844,0.05875011580401483,0.8878949721552388
119,0.05601220428847254,0.05875530929727536,0.8878868871569343
120,0.05601540311810632,0.05875754344819039,0.8880437052646162
121,0.05600948742914706,0.058723836381779304,0.8880552029022953
122,0.05596305440137914,0.05873764951120865,0.8882151925080308
123,0.05596926529712793,0.058716988261348434,0.8881914168755639
124,0.055935564590022635,0.0587146778047227,0.8882785699595959
125,0.05590846506309206,0.058748268152028105,0.8883102366141038
126,0.055898364163747785,0.058716384733682896,0.8882381023588037
127,0.05590159333880844,0.05873854719620283,0.8883753015049807
128,0.05588814985128392,0.058701462078812855,0.8885659328137175
129,0.05586407426807332,0.058657779692120125,0.8885901089903651
130,0.055858730808625724,0.05871720829986005,0.8884218394196111
131,0.055843223424462025,0.05869915731747239,0.8886020998724306
132,0.05581719573719429,0.058705682219992256,0.8886221017347382
133,0.05578588376671035,0.058678189633882445,0.8887274427426117
134,0.05579687147137775,0.05873717502633706,0.888566044913681
135,0.05577212789279886,0.05867787065479363,0.8887032728639226
136,0.05574650352094984,0.058673561884678996,0.8887247395599994
137,0.05573658520646347,0.058686045525791576,0.8887497476497626
138,0.05571130635190748,0.0586989518330601,0.8888875066250351
139,0.05571485179339179,0.05871417545975875,0.8889249863703832
140,0.055723025654904175,0.0586986081922934,0.8888003430851422
141,0.055708949056670516,0.058688294726236746,0.8890038486214393
142,0.05567542859357546,0.058703209323781265,0.8890013548018895
143,0.05566207862782336,0.058706697129650556,0.8890870959808642
144,0.0556673356263505,0.0586724017294489,0.8891640088660354
145,0.055634144431632525,0.058683956285054927,0.8890419076567446
146,0.05561716913730497,0.05872535102779777,0.8890651749152311
147,0.055588533111396214,0.05870448443291848,0.8890737866215095
148,0.05559143704091848,0.05870071426327181,0.8891968584425217
149,0.05557887182487494,0.05866730049554035,0.8893217319542333
150,0.05555691074249432,0.05873307090432033,0.8893282418888668
151,0.055543139588355245,0.058761537082298115,0.889067302539483
152,0.05556387376951176,0.058755731492324735,0.889269574753083
153,0.05554140450165301,0.05873491293967916,0.889336920498163
154,0.055515972112102505,0.058728491579088736,0.88930426428406
155,0.055509299055933554,0.058761957060429956,0.88926500744586
156,0.055504676404509797,0.05871614934305405,0.8893905155706592
157,0.055482565787381456,0.05868619943507479,0.8894032791889052
158,0.05546182859058252,0.0587206897892482,0.8893804935153402
159,0.05546347083649665,0.05873680091341857,0.8892899019350635
160,0.05542634224973447,0.05872716544238734,0.8893690003169257
161,0.05544214162053187,0.0587037514250264,0.8893099105898441
162,0.055418237987246405,0.05873695393582407,0.8893226705219659
163,0.05541228076547974,0.05869872955550576,0.8894840397543005
164,0.05538217204727881,0.05873323448443765,0.8893254378550813
165,0.05536443264841943,0.05877368089891836,0.8894850721761063
166,0.05538623821329659,0.058719078657546796,0.8894203770032347
167,0.05535848193588223,0.05870457589869555,0.8893486620339413
168,0.05533040128881127,0.058704829991261843,0.8895278418639744
169,0.055321652416478614,0.058714664510532755,0.8894412207286362
170,0.0553275559111116,0.058701981218833674,0.8894233145744833
171,0.05532107793214681,0.05871479995160674,0.8895400886815947
172,0.05528733139272943,0.05872323758223335,0.8895446042082891
173,0.05527719226121998,0.05870030355442948,0.8896791693669759
174,0.05529810593827515,0.058699587418022676,0.889433250882645
175,0.0552630601485433,0.058701422084973795,0.8895022345032988
176,0.055247447361929526,0.05871800136205146,0.8894537727087679
177,0.05524766940776463,0.05870423305530349,0.889742240253483
178,0.05523557351015458,0.05874077655283212,0.889681472553921
179,0.05522249700321975,0.05876191141543634,0.8898087373188387
180,0.055209263630230924,0.05875624859450896,0.8898211528114708
181,0.05520491765434653,0.058742140456791166,0.8895819195473676
182,0.055189361935173424,0.058740723550351266,0.8896956416968465
183,0.0551869221581962,0.05874893654407601,0.8897367216248778
184,0.05515853621570537,0.058714012789018326,0.8897342589100231
185,0.05517679207113819,0.05875639009184248,0.8897136382676268
186,0.05515822619176321,0.05871283831105351,0.8897719986692518
187,0.05513076006313985,0.05879601872233141,0.8899569048852006
188,0.05514146935361289,0.05879287756083986,0.8898877447355602
189,0.05511867917658517,0.05875233714685092,0.8898145438985676
190,0.055110261954085214,0.05874783880205895,0.8897876491382987
191,0.05509849713749459,0.05875223384322733,0.8898763572212063
192,0.055084393342095195,0.05879522068717725,0.8899288898315446
193,0.05509461415451155,0.0587309580091332,0.8900110252986497
194,0.055058272313141796,0.05876480533038136,0.8899093507512287
195,0.05506399949000925,0.058781518800112564,0.889982728118629
196,0.05506173442677288,0.05876625528023776,0.8900648908096251
197,0.05503971104602854,0.05876264962562128,0.8900919392900967
198,0.05503560958962591,0.058733658490357124,0.8901432870515544
199,0.05503499445560439,0.0587896993015012,0.8901536973848135
200,0.05501771404556055,0.05875509704897131,0.890119306667233
