epoch,train_loss,test_loss,test_auc
89,0.047239523068589126,0.053232193243904755,0.9196780842182993
90,0.04718316721293745,0.0535027884448377,0.9197532610240825
91,0.04711615310722514,0.05323069891295372,0.9194592473114044
92,0.04703110152902671,0.05340848498953841,0.919766093978132
93,0.04698733017555898,0.05350000146203316,0.9199763994706116
94,0.04692272814815935,0.05340542555906069,0.9197219854526076
95,0.04687360091771506,0.05331631248387007,0.9195718331241866
96,0.04680963369864452,0.05349087187399467,0.9197161833775106
97,0.04672532231558727,0.053332346240774944,0.919367732021575
98,0.046649541641007874,0.05377356297312639,0.9197814027843612
99,0.04660512403219561,0.053569833628642254,0.9197700605678452
100,0.046531256742162415,0.05360811807883856,0.9194696241526561
