epoch,train_loss,test_loss,test_auc
62,0.03555211648102051,0.05866801370782451,0.9179859502017135
63,0.03542137906252699,0.057929624092368785,0.9185401467201113
64,0.03524200539398454,0.05948535964799733,0.9191428873583823
65,0.035093900436713406,0.05843368392277197,0.9188709897491026
66,0.03500974088669982,0.058569261150611625,0.9177497101431927
67,0.03487942103405719,0.05890509581049131,0.9172052021355803
68,0.034771882043955336,0.05942012705053763,0.9177729979496209
69,0.03460101682785391,0.05980894854361996,0.9178570037796119
70,0.03454046355205923,0.059886810951376816,0.9178000148053042
71,0.03435375950994107,0.05946150979924416,0.917937277571944
72,0.034219273997693686,0.06004819425507249,0.9178086545681908
73,0.034143061522423905,0.059747595792374916,0.9173364154873153
74,0.034082100472782303,0.06110656244867471,0.91744460778924
75,0.033910135338679065,0.059897630756242874,0.9173209322523661
76,0.03381153791804434,0.0607374469615089,0.9172974138272665
77,0.03371187795797005,0.06109683453081794,0.9174172368510289
78,0.03359408332083632,0.05985264244225202,0.9165406600416043
79,0.033507046525286875,0.060028720816767626,0.9169439047418665
80,0.03340161553534648,0.060212491170482496,0.9161845158759501
81,0.03327829123665961,0.060243620134575834,0.9161912874799518
82,0.03319067950801116,0.0605229439891593,0.9164933412426673
83,0.033101958607578016,0.06020352432041842,0.9166494965527612
84,0.032982055257080284,0.0611122404606007,0.9162624710206448
85,0.03287147513523852,0.06118251088091277,0.916622424847147
86,0.032799599197540656,0.06116727975564573,0.9162530473992577
87,0.03275404661334607,0.06143021159342776,0.9160109232983946
88,0.03265203777299949,0.061857755286441045,0.9165210571333563
89,0.03257454689792314,0.06160238840426373,0.9155947418357678
90,0.03248716404450176,0.06092056845983227,0.9153156338216194
91,0.03242154830544614,0.06119389540328661,0.9155108331097217
92,0.03231590688620838,0.061139823459887686,0.9156133400079325
93,0.03228079481477128,0.06151818403840647,0.9154901355049105
94,0.03218137244543146,0.06161267514727357,0.9152777001827568
95,0.032132071982793955,0.061665433071794784,0.9160001648579944
96,0.03200724042885907,0.06183745064632124,0.9155809645616991
97,0.031970527846316515,0.062194046119425736,0.9154607343362803
98,0.031874859516595556,0.06156063521564195,0.915189057176857
99,0.03183648945394507,0.06213698774020542,0.9147770450351076
100,0.03175170642493948,0.062448350429781016,0.9152836484537583
